timestamp,latency,queue_id
1762520794.628357,44478107,3
1762520794.628358,31807038,0
1762520794.628628,14571670,1
1762520794.628640,24935741,2
1762520794.628894,43590461,3
1762520794.628895,32342985,0
1762520794.629098,15040477,1
1762520794.629110,24445494,2
1762520794.629364,44059264,3
1762520794.629365,32797969,0
1762520794.629635,15079290,1
1762520794.629648,24981440,2
1762520794.629834,43560134,3
1762520794.629836,32853406,0
1762520794.630105,15548097,1
1762520794.630118,24344424,2
1762520794.630372,44096084,3
1762520794.630373,33389359,0
1762520794.630575,15088986,1
1762520794.630588,24813228,2
1762520794.630841,43623078,3
1762520794.630843,32750350,0
1762520794.631112,15624934,1
1762520794.631125,24910840,2
1762520794.631311,43509969,3
1762520794.631313,33219155,0
1762520794.631580,15060952,1
1762520794.631581,24832294,2
1762520794.631849,44045920,3
1762520794.631850,32807344,0
1762520794.632050,15529756,1
1762520794.632074,25301093,2
1762520794.632319,43671550,3
1762520794.632320,33276146,0
1762520794.632588,15091726,1
1762520794.632588,24991654,2
1762520794.632789,44140349,3
1762520794.632790,32735769,0
1762520794.633058,15079383,1
1762520794.633059,25460454,2
1762520794.633326,43567799,3
1762520794.633327,33271723,0
1762520794.633528,15078443,1
1762520794.633552,24840778,2
1762520794.633796,44036599,3
1762520794.633797,32771435,0
1762520794.634065,14617933,1
1762520794.634066,25376731,2
1762520794.634267,44069284,3
1762520794.634268,33240237,0
1762520794.634535,14585415,1
1762520794.634536,24848188,2
1762520794.634804,44149126,3
1762520794.634804,33207976,0
1762520794.635005,14041506,1
1762520794.635027,25316988,2
1762520794.635274,44617929,3
1762520794.635275,33676783,0
1762520794.635475,14062161,1
1762520794.635499,24873306,2
1762520794.635744,44564244,3
1762520794.635745,33332050,0
1762520794.636012,13601024,1
1762520794.636013,25409258,2
1762520794.636214,45033048,3
1762520794.636215,33800851,0
1762520794.636483,13597991,1
1762520794.636483,24867568,2
1762520794.636751,44553931,3
1762520794.636752,33194113,0
1762520794.636952,13040247,1
1762520794.636975,25336371,2
1762520794.637221,45022739,3
1762520794.637222,33662918,0
1762520794.637490,13138355,1
1762520794.637491,24878719,2
1762520794.637691,44561955,3
1762520794.637692,33737208,0
1762520794.637960,12535946,1
1762520794.637961,25347523,2
1762520794.638228,45097904,3
1762520794.638229,34273155,0
1762520794.638430,12584653,1
1762520794.638431,24867019,2
1762520794.638698,44543565,3
1762520794.638700,33718217,0
1762520794.638967,12748965,1
1762520794.638968,25402970,2
1762520794.639168,45012373,3
1762520794.639169,34187020,0
1762520794.639437,12089113,1
1762520794.639438,24873427,2
1762520794.639705,44552162,3
1762520794.639707,33714901,0
1762520794.639907,12132375,1
1762520794.639908,25342231,2
1762520794.640175,45020965,3
1762520794.640177,34183707,0
1762520794.640445,11661807,1
1762520794.640445,25007214,2
1762520794.640646,44550531,3
1762520794.640647,33724946,0
1762520794.640914,11747517,1
1762520794.640916,25476021,2
1762520794.641183,45086473,3
1762520794.641184,34260893,0
1762520794.641384,10628572,1
1762520794.641385,24810212,2
1762520794.641653,44568415,3
1762520794.641654,33717826,0
1762520794.641922,10610091,1
1762520794.641922,25346159,2
1762520794.642123,45037218,3
1762520794.642124,34186622,0
1762520794.642392,10620110,1
1762520794.642393,25478060,2
1762520794.642660,44600552,3
1762520794.642662,33723516,0
1762520794.642862,10656149,1
1762520794.642863,25417976,2
1762520794.643130,45069360,3
1762520794.643131,34192320,0
1762520794.643399,10189781,1
1762520794.643400,24846215,2
1762520794.643600,44546887,3
1762520794.643601,33732228,0
1762520794.643871,10658586,1
1762520794.643884,24940652,2
1762520794.644137,45082842,3
1762520794.644139,34268180,0
1762520794.644341,10088591,1
1762520794.644355,24348051,2
1762520794.644607,44555883,3
1762520794.644609,33751543,0
1762520794.644878,10624547,1
1762520794.644891,24884002,2
1762520794.645078,45024684,3
1762520794.645079,34220346,0
1762520794.645348,10257539,1
1762520794.645362,24385614,2
1762520794.645615,45051988,3
1762520794.645616,33747654,0
1762520794.645818,10726336,1
1762520794.645832,24854415,2
1762520794.646085,45520788,3
1762520794.646086,34216458,0
1762520794.646356,10259179,1
1762520794.646369,24405802,2
1762520794.646555,44997776,3
1762520794.646556,33735988,0
1762520794.646825,10727982,1
1762520794.646839,24874609,2
1762520794.647092,45533726,3
1762520794.647093,34271937,0
1762520794.647295,10220486,1
1762520794.647309,24379405,2
1762520794.647562,45991595,3
1762520794.647563,34207894,0
1762520794.647832,10756438,1
1762520794.647846,24915353,2
1762520794.648032,46460395,3
1762520794.648033,34676697,0
1762520794.648303,10132090,1
1762520794.648316,24391631,2
1762520794.648569,46192048,3
1762520794.648571,34296327,0
1762520794.648773,10600895,1
1762520794.648787,24860432,2
1762520794.649039,46660854,3
1762520794.649041,34765132,0
1762520794.649310,10186549,1
1762520794.649324,24450426,2
1762520794.649509,45989762,3
1762520794.649511,34207845,0
1762520794.649780,10655354,1
1762520794.649795,24919225,2
1762520794.650047,46525712,3
1762520794.650048,34743799,0
1762520794.650250,10189309,1
1762520794.650264,24870472,2
1762520794.650517,46015890,3
1762520794.650518,33734021,0
1762520794.650787,10725264,1
1762520794.650801,25406422,2
1762520794.650987,46484692,3
1762520794.650988,33706054,0
1762520794.651257,10172559,1
1762520794.651271,24902682,2
1762520794.651524,46094313,3
1762520794.651525,33333201,0
1762520794.651727,10641362,1
1762520794.651741,25371490,2
1762520794.651994,46563116,3
1762520794.651996,33308011,0
1762520794.652198,10086247,1
1762520794.652211,24849923,2
1762520794.652464,46044582,3
1762520794.652465,33776812,0
1762520794.652735,10622198,1
1762520794.652748,25385877,2
1762520794.652934,46513386,3
1762520794.652935,32808294,0
1762520794.653205,10174132,1
1762520794.653219,24838356,2
1762520794.653472,46026333,3
1762520794.653473,33344240,0
1762520794.653675,10642936,1
1762520794.653688,25307156,2
1762520794.653942,46495134,3
1762520794.653943,32843675,0
1762520794.654212,10728149,1
1762520794.654226,24917592,2
1762520794.654411,46049631,3
1762520794.654413,33312481,0
1762520794.654682,11196957,1
1762520794.654696,25386393,2
1762520794.654949,46585581,3
1762520794.654950,32837219,0
1762520794.655152,10678805,1
1762520794.655166,24836989,2
1762520794.655419,46046316,3
1762520794.655420,33306024,0
1762520794.655689,11214760,1
1762520794.655703,25372940,2
1762520794.655889,46515123,3
1762520794.655890,32716363,0
1762520794.656160,10659051,1
1762520794.656174,24938499,2
1762520794.656426,46520084,3
1762520794.656427,33252313,0
1762520794.656629,11127858,1
1762520794.656643,25407302,2
1762520794.656896,46988889,3
1762520794.656897,32835376,0
1762520794.657170,10719901,1
1762520794.657171,25308677,2
1762520794.657366,46506798,3
1762520794.657367,33304182,0
1762520794.657635,11188703,1
1762520794.657636,24765540,2
1762520794.657904,47042753,3
1762520794.657905,32887349,0
1762520794.658105,10617935,1
1762520794.658106,24780083,2
1762520794.658374,46507832,3
1762520794.658375,33356152,0
1762520794.658642,11153888,1
1762520794.658643,24310221,2
1762520794.658843,46976633,3
1762520794.658845,32700125,0
1762520794.659112,10650903,1
1762520794.659113,24311693,2
1762520794.659381,46555604,3
1762520794.659382,33236070,0
1762520794.659582,11119710,1
1762520794.659583,23816515,2
1762520794.659851,47024412,3
1762520794.659852,32902713,0
1762520794.660120,10657815,1
1762520794.660121,23809536,2
1762520794.660321,46466429,3
1762520794.660322,33371516,0
1762520794.660589,11126622,1
1762520794.660591,23347229,2
1762520794.660858,47002382,3
1762520794.660859,33894714,0
1762520794.661060,10643217,1
1762520794.661061,23295981,2
1762520794.661328,46560794,3
1762520794.661329,34363519,0
1762520794.661597,11179172,1
1762520794.661598,22900599,2
1762520794.661799,47029598,3
1762520794.661800,33741116,0
1762520794.662067,10659238,1
1762520794.662068,22832543,2
1762520794.662335,46088363,3
1762520794.662336,34277064,0
1762520794.662537,11128037,1
1762520794.662538,21825311,2
1762520794.662805,45993162,3
1762520794.662806,33725100,0
1762520794.663074,10726376,1
1762520794.663075,21893570,2
1762520794.663275,45533305,3
1762520794.663277,34193901,0
1762520794.663544,11195182,1
1762520794.663545,21872021,2
1762520794.663813,45626830,3
1762520794.663815,33784614,0
1762520794.664015,10658346,1
1762520794.664016,21817428,2
1762520794.664283,45078991,3
1762520794.664284,33235764,0
1762520794.664551,11194297,1
1762520794.664552,20962969,2
1762520794.664753,45017730,3
1762520794.664754,32740646,0
1762520794.665021,10659545,1
1762520794.665022,21431769,2
1762520794.665290,45068044,3
1762520794.665291,32818916,0
1762520794.665491,11128350,1
1762520794.665492,21886114,2
1762520794.665760,45073598,3
1762520794.665761,32281032,0
1762520794.666031,10726815,1
1762520794.666045,21976778,2
1762520794.666230,45542398,3
1762520794.666231,32275299,0
1762520794.666501,11195622,1
1762520794.666514,21448249,2
1762520794.666767,45076060,3
1762520794.666769,31342496,0
1762520794.666970,10610186,1
1762520794.666984,21917054,2
1762520794.667238,45057405,3
1762520794.667239,31343349,0
1762520794.667508,11146133,1
1762520794.667522,21509730,2
1762520794.667707,44537228,3
1762520794.667709,31342582,0
1762520794.667978,10653582,1
1762520794.667992,21978530,2
1762520794.668244,45073178,3
1762520794.668246,31341078,0
1762520794.668448,11122388,1
1762520794.668461,21390031,2
1762520794.668715,44722703,3
1762520794.668716,31341707,0
1762520794.668985,11249159,1
1762520794.668999,21925983,2
1762520794.669185,45191510,3
1762520794.669186,31300025,0
1762520794.669455,10627051,1
1762520794.669473,21963723,2
1762520794.669655,44563146,3
1762520794.669655,31768831,0
1762520794.669926,11095848,1
1762520794.669939,22432525,2
1762520794.670192,45099097,3
1762520794.670194,30847550,0
1762520794.670395,10666664,1
1762520794.670409,21903664,2
1762520794.670662,44559591,3
1762520794.670663,31316353,0
1762520794.670932,11202611,1
1762520794.670946,22439618,2
1762520794.671133,45028391,3
1762520794.671133,30780863,0
1762520794.671403,10613225,1
1762520794.671416,21901510,2
1762520794.671669,44619676,3
1762520794.671671,31316818,0
1762520794.671873,11082030,1
1762520794.671886,22370313,2
1762520794.672139,45088476,3
1762520794.672140,30777418,0
1762520794.672410,10715884,1
1762520794.672418,22067651,2
1762520794.672609,44522690,3
1762520794.672610,31246224,0
1762520794.672880,11184691,1
1762520794.672894,22536456,2
1762520794.673147,45058637,3
1762520794.673148,30865175,0
1762520794.673350,10582950,1
1762520794.673363,21904351,2
1762520794.673617,44634271,3
1762520794.673619,31333982,0
1762520794.673888,11118900,1
1762520794.673902,22440297,2
1762520794.674087,44535096,3
1762520794.674088,30788678,0
1762520794.674357,10637681,1
1762520794.674366,21970132,2
1762520794.674624,44631483,3
1762520794.674625,31324624,0
1762520794.674827,11106484,1
1762520794.674841,22438932,2
1762520794.675094,45100289,3
1762520794.675095,30790739,0
1762520794.675364,10639264,1
1762520794.675373,21965464,2
1762520794.675564,44561674,3
1762520794.675566,31259541,0
1762520794.675835,11108063,1
1762520794.675849,22434271,2
1762520794.676101,44608346,3
1762520794.676102,30838427,0
1762520794.676305,10558192,1
1762520794.676313,21903045,2
1762520794.676571,45077143,3
1762520794.676572,31307236,0
1762520794.676842,11094139,1
1762520794.676855,22438998,2
1762520794.677041,44147937,3
1762520794.677043,31762752,0
1762520794.677312,10610973,1
1762520794.677325,21970304,2
1762520794.677579,44683880,3
1762520794.677580,32298703,0
1762520794.677782,11079773,1
1762520794.677797,22439109,2
1762520794.678049,44184219,3
1762520794.678050,31796507,0
1762520794.678319,10636364,1
1762520794.678328,21996019,2
1762520794.678519,44653021,3
1762520794.678520,32265313,0
1762520794.678789,11105166,1
1762520794.678803,22464822,2
1762520794.679056,45177854,3
1762520794.679057,31788792,0
1762520794.679258,10758219,1
1762520794.679259,21459068,2
1762520794.679526,45646658,3
1762520794.679528,32257598,0
1762520794.679795,11294172,1
1762520794.679796,21995015,2
1762520794.679996,45057674,3
1762520794.679997,31797559,0
1762520794.680265,10598616,1
1762520794.680266,21440579,2
1762520794.680534,44635324,3
1762520794.680534,32333513,0
1762520794.680735,11067418,1
1762520794.680736,21909378,2
1762520794.681003,45104126,3
1762520794.681004,31813306,0
1762520794.681272,10654425,1
1762520794.681274,21575363,2
1762520794.681473,44547624,3
1762520794.681475,32282113,0
1762520794.681742,11123228,1
1762520794.681743,22044169,2
1762520794.682011,45083576,3
1762520794.682012,32334758,0
1762520794.682212,10638617,1
1762520794.682214,21398219,2
1762520794.682481,44630120,3
1762520794.682482,32274529,0
1762520794.682749,11174566,1
1762520794.682750,21934172,2
1762520794.682951,45098926,3
1762520794.682954,31241673,0
1762520794.683219,10153828,1
1762520794.683221,21494080,2
1762520794.683488,44645930,3
1762520794.683489,31777625,0
1762520794.683690,10622627,1
1762520794.683690,21962886,2
1762520794.683958,45114730,3
1762520794.683959,31318053,0
1762520794.684226,10249320,1
1762520794.684228,21493893,2
1762520794.684428,44073301,3
1762520794.684429,31786854,0
1762520794.684697,10718124,1
1762520794.684698,21962697,2
1762520794.684965,44609254,3
1762520794.684967,31314041,0
1762520794.685168,21419933,2
1762520794.685176,10162185,1
1762520794.685435,44103256,3
1762520794.685436,31782844,0
1762520794.685704,10698136,1
1762520794.685705,20943078,2
1762520794.685906,44572064,3
1762520794.685906,31383326,0
1762520794.686174,10187123,1
1762520794.686175,21411881,2
1762520794.686442,44157612,3
1762520794.686444,31919280,0
1762520794.686644,10655928,1
1762520794.686645,21870486,2
1762520794.686912,44626418,3
1762520794.686914,31275965,0
1762520794.687114,10177035,1
1762520794.687116,22339294,2
1762520794.687382,44081114,3
1762520794.687384,31744773,0
1762520794.687653,10712989,1
1762520794.687667,21438408,2
1762520794.687853,44549917,3
1762520794.687854,31346208,0
1762520794.688123,10190334,1
1762520794.688131,21907212,2
1762520794.688390,44051175,3
1762520794.688391,30915024,0
1762520794.688593,10659140,1
1762520794.688607,21889614,2
1762520794.688860,44519979,3
1762520794.688861,31383828,0
1762520794.689130,10130603,1
1762520794.689139,22425561,2
1762520794.689330,44971654,3
1762520794.689331,30796529,0
1762520794.689601,10599412,1
1762520794.689616,21878557,2
1762520794.689867,45507606,3
1762520794.689868,31332474,0
1762520794.690070,10154655,1
1762520794.690082,22347359,2
1762520794.690338,45134733,3
1762520794.690339,31789644,0
1762520794.690608,10690598,1
1762520794.690622,22046435,2
1762520794.690807,45603536,3
1762520794.690809,32258441,0
1762520794.691078,11151041,1
1762520794.691086,22515241,2
1762520794.691344,45051435,3
1762520794.691346,31807047,0
1762520794.691548,10633021,1
1762520794.691562,21922417,2
1762520794.691815,45520241,3
1762520794.691816,32275850,0
1762520794.692085,11168973,1
1762520794.692093,22458366,2
1762520794.692285,45545830,3
1762520794.692286,31808074,0
1762520794.692555,10638275,1
1762520794.692564,21974553,2
1762520794.692822,46081780,3
1762520794.692823,32344024,0
1762520794.693025,11107077,1
1762520794.693039,22443353,2
1762520794.693292,45579239,3
1762520794.693293,31811213,0
1762520794.693563,10642382,1
1762520794.693575,21984405,2
1762520794.693763,46048041,3
1762520794.693763,32280013,0
1762520794.694032,11111182,1
1762520794.694046,22453204,2
1762520794.694299,45690421,3
1762520794.694300,31803276,0
1762520794.694502,10700451,1
1762520794.694511,21919285,2
1762520794.694769,46159221,3
1762520794.694771,32272077,0
1762520794.695040,11236398,1
1762520794.695053,22455238,2
1762520794.695239,45688071,3
1762520794.695240,31785948,0
1762520794.695510,10603041,1
1762520794.695518,21964320,2
1762520794.695777,46224025,3
1762520794.695778,32321896,0
1762520794.695980,11071847,1
1762520794.695994,22433120,2
1762520794.696246,45688900,3
1762520794.696248,31912444,0
1762520794.696517,10710884,1
1762520794.696525,21973198,2
1762520794.696716,46157706,3
1762520794.696718,32381244,0
1762520794.696987,11179690,1
