timestamp,latency,queue_id
1762625089.449319,34738307,6
1762625089.449319,34739219,6
1762625089.449586,22173727,2
1762625089.449588,15089930,3
1762625089.449788,15206192,5
1762625089.449789,34335452,6
1762625089.450057,22642531,2
1762625089.450058,14621396,3
1762625089.450325,15742144,5
1762625089.450326,21854222,2
1762625089.450526,15089885,3
1762625089.450528,15203691,5
1762625089.450795,34750127,6
1762625089.450796,22323028,2
1762625089.451064,14128035,3
1762625089.451065,15739645,5
1762625089.451266,35218930,6
1762625089.451266,33873874,6
1762625089.451534,22320249,2
1762625089.451535,14597155,3
1762625089.451803,15193198,5
1762625089.451804,34409825,6
1762625089.452004,22789051,2
1762625089.452005,14527387,3
1762625089.452272,15469638,5
1762625089.452274,21854079,2
1762625089.452541,14606624,3
1762625089.452542,15194264,5
1762625089.452742,34737028,6
1762625089.452743,22322878,2
1762625089.453011,14614714,3
1762625089.453013,14997274,5
1762625089.453280,35272979,6
1762625089.453281,33825405,6
1762625089.453481,22323563,2
1762625089.453483,14081529,3
1762625089.453750,15002202,5
1762625089.453751,34294205,6
1762625089.454019,22859511,2
1762625089.454019,14144294,3
1762625089.454220,14934741,5
1762625089.454221,22323320,2
1762625089.454488,13610688,3
1762625089.454490,13996412,5
1762625089.454757,34712711,6
1762625089.454758,22859267,2
1762625089.454958,13613616,3
1762625089.454960,14198162,5
1762625089.455227,35181510,6
1762625089.455228,33734904,6
1762625089.455428,22792494,2
1762625089.455430,13080118,3
1762625089.455699,13720485,5
1762625089.455710,33759849,6
1762625089.455966,23328447,2
1762625089.455967,13143246,3
1762625089.456167,13727143,5
1762625089.456168,22314481,2
1762625089.456436,12602950,3
1762625089.456437,13255629,5
1762625089.456704,34765516,6
1762625089.456705,22850429,2
1762625089.456906,12603032,3
1762625089.456907,12844127,5
1762625089.457175,34859911,6
1762625089.457176,33754454,6
1762625089.457443,22858550,2
1762625089.457445,12133894,3
1762625089.457644,12836350,5
1762625089.457646,34223258,6
1762625089.457913,23327357,2
1762625089.457914,12104471,3
1762625089.458182,12823509,5
1762625089.458183,22308026,2
1762625089.458383,11598950,3
1762625089.458384,12327997,5
1762625089.458652,34637855,6
1762625089.458653,22316956,2
1762625089.458920,11666832,3
1762625089.458922,12099669,5
1762625089.459122,35106655,6
1762625089.459123,34797326,6
1762625089.459391,22782193,2
1762625089.459392,11129078,3
1762625089.459659,12364337,5
1762625089.459661,34394707,6
1762625089.459860,22783298,2
1762625089.459862,11107806,3
1762625089.460129,11628175,5
1762625089.460130,23050969,2
1762625089.460398,10187471,3
1762625089.460399,11643754,5
1762625089.460599,34653635,6
1762625089.460600,22767442,2
1762625089.460868,10168245,3
1762625089.460869,10388304,5
1762625089.461136,35189590,6
1762625089.461267,33761947,6
1762625089.461338,23504519,2
1762625089.461339,10122396,3
1762625089.461606,10869881,5
1762625089.461608,34230750,6
1762625089.461875,23313871,2
1762625089.461876,10185993,3
1762625089.462076,10818648,5
1762625089.462078,23514394,2
1762625089.462345,9654819,3
1762625089.462346,10387403,5
1762625089.462614,34769340,6
1762625089.462615,22862133,2
1762625089.462815,10123622,3
1762625089.462817,10085806,5
1762625089.463084,35238148,6
1762625089.463214,34783366,6
1762625089.463353,23599216,2
1762625089.463354,9820310,3
1762625089.463554,10822879,5
1762625089.463555,35252167,6
1762625089.463822,23307684,2
1762625089.463824,10289110,3
1762625089.464091,10181589,5
1762625089.464092,23575357,2
1762625089.464292,9765740,3
1762625089.464294,10382122,5
1762625089.464561,35233435,6
1762625089.464562,22854250,2
1762625089.464830,10301687,3
1762625089.464831,10187537,5
1762625089.465031,35300497,6
1762625089.465129,35299580,6
1762625089.465300,23591327,2
1762625089.465301,9832618,3
1762625089.465570,10924615,5
1762625089.465581,35338780,6
1762625089.465770,23308498,2
1762625089.465771,10301422,3
1762625089.466038,10188317,5
1762625089.466039,23576170,2
1762625089.466307,9833228,3
1762625089.466308,10455996,5
1762625089.466508,36277294,6
1762625089.466510,24037569,2
1762625089.466777,10302032,3
1762625089.466779,10188702,5
1762625089.467046,35686661,6
1762625089.467143,35251937,6
1762625089.467247,23532461,2
1762625089.467249,9764733,3
1762625089.467517,10925782,5
1762625089.467529,35720743,6
1762625089.467784,24068412,2
1762625089.467785,10300683,3
1762625089.467986,10135087,5
1762625089.467987,23531203,2
1762625089.468254,9834105,3
1762625089.468255,10402767,5
1762625089.468523,35350632,6
1762625089.468524,24067157,2
1762625089.468724,10302910,3
1762625089.468726,10176600,5
1762625089.468993,35819436,6
1762625089.469091,35246980,6
1762625089.469262,23586855,2
1762625089.469263,9833505,3
1762625089.469465,10913676,5
1762625089.469478,35715785,6
1762625089.469732,24055658,2
1762625089.469733,10302311,3
1762625089.470000,10189902,5
1762625089.470001,23597876,2
1762625089.470202,9767337,3
1762625089.470203,10390433,5
1762625089.470470,35349882,6
1762625089.470471,24066670,2
1762625089.470739,10303288,3
1762625089.470740,10188590,5
1762625089.470941,35818688,6
1762625089.471038,34752412,6
1762625089.471209,23594192,2
1762625089.471211,9808655,3
1762625089.471479,10925672,5
1762625089.471491,34281829,6
1762625089.471679,23529661,2
1762625089.471680,10277458,3
1762625089.471948,10244606,5
1762625089.471949,23060892,2
1762625089.472149,10228321,3
1762625089.472150,10445136,5
1762625089.472418,34717654,6
1762625089.472419,22793753,2
1762625089.472686,10764269,3
1762625089.472688,10189479,5
1762625089.472888,34728729,6
1762625089.472900,33763789,6
1762625089.473157,22791611,2
1762625089.473158,10305007,3
1762625089.473425,10926553,5
1762625089.473426,33761572,6
1762625089.473626,22789382,2
1762625089.473628,10773808,3
1762625089.473895,10924258,5
1762625089.473896,21852566,2
1762625089.474163,10299920,3
1762625089.474165,11191936,5
1762625089.474365,34700094,6
1762625089.474366,22050731,2
1762625089.474634,10768726,3
1762625089.474635,10394228,5
1762625089.474902,33775698,6
1762625089.474911,33774783,6
1762625089.475104,21581644,2
1762625089.475105,10122027,3
1762625089.475372,11131306,5
1762625089.475373,33721015,6
1762625089.475641,21575674,2
1762625089.475642,10657973,3
1762625089.475842,10806239,5
1762625089.475843,21046317,2
1762625089.476111,10159805,3
1762625089.476112,11073910,5
1762625089.476380,34726685,6
1762625089.476381,20885573,2
1762625089.476581,10628610,3
1762625089.476583,10395990,5
1762625089.476850,33756353,6
1762625089.476858,33755442,6
1762625089.477119,20374347,2
1762625089.477120,10193599,3
1762625089.477320,11133069,5
1762625089.477321,33718249,6
1762625089.477588,20107225,2
1762625089.477590,10662400,3
1762625089.477857,10893806,5
1762625089.477858,19897880,2
1762625089.478058,10098562,3
1762625089.478059,11094328,5
1762625089.478327,34723914,6
1762625089.478328,20105458,2
1762625089.478596,10634517,3
1762625089.478597,10554897,5
1762625089.478797,33692756,6
1762625089.478806,33691842,6
1762625089.479066,19634269,2
1762625089.479067,10233422,3
1762625089.479334,11291979,5
1762625089.479335,33897026,6
1762625089.479536,20103075,2
1762625089.479537,10702225,3
1762625089.479804,10937639,5
1762625089.479806,19629364,2
1762625089.480073,10137772,3
1762625089.480074,11205316,5
1762625089.480275,34835546,6
1762625089.480276,20098166,2
1762625089.480543,10606579,3
1762625089.480544,10382744,5
1762625089.480812,33760754,6
1762625089.480820,33759839,6
1762625089.481013,19637297,2
1762625089.481015,10063369,3
1762625089.481282,11119821,5
1762625089.481283,33716814,6
1762625089.481550,20173249,2
1762625089.481551,10599314,3
1762625089.481752,10971822,5
1762625089.481850,10970901,5
1762625089.482021,34453888,6
1762625089.482022,19899465,2
1762625089.482289,10443377,3
1762625089.482290,20166824,2
1762625089.482490,10643592,3
1762625089.482492,10506610,5
1762625089.482759,33757065,6
1762625089.482760,19369128,2
1762625089.483028,10177265,3
1762625089.483029,11042560,5
1762625089.483229,34225870,6
1762625089.483230,19837932,2
1762625089.483498,10646068,3
1762625089.483499,10773770,5
1762625089.483768,34213930,6
1762625089.483768,34214845,6
1762625089.483968,19837985,2
1762625089.483969,10179752,3
1762625089.484236,11510845,5
1762625089.484237,20105664,2
1762625089.484505,10715389,3
1762625089.484506,10567180,5
1762625089.484706,34758512,6
1762625089.484707,19368546,2
1762625089.484975,10170888,3
1762625089.484976,11035982,5
1762625089.485244,34292596,6
1762625089.485245,33778239,6
1762625089.485445,20105629,2
1762625089.485446,10640006,3
1762625089.485713,11041200,5
1762625089.485715,34247039,6
1762625089.485983,19898920,2
1762625089.485983,10187058,3
1762625089.486184,11510006,5
1762625089.486185,20099448,2
1762625089.486452,10655550,3
1762625089.486454,10574117,5
1762625089.486721,33799934,6
1762625089.486722,19323649,2
1762625089.486923,10157648,3
1762625089.486923,11042920,5
1762625089.487192,34268734,6
1762625089.487192,33727326,6
1762625089.487459,20060726,2
1762625089.487461,10693913,3
1762625089.487661,11042428,5
1762625089.487662,34196131,6
1762625089.487930,19974399,2
1762625089.487931,10178651,3
1762625089.488198,11578380,5
1762625089.488199,20242078,2
1762625089.488400,10647143,3
1762625089.488401,10500600,5
1762625089.488668,33761961,6
1762625089.488669,19995861,2
1762625089.488937,10190628,3
1762625089.488938,11036553,5
1762625089.489138,34230763,6
1762625089.489140,33710334,6
1762625089.489407,20732943,2
1762625089.489408,10659743,3
1762625089.489610,10975134,5
1762625089.489617,32634871,6
1762625089.489877,19987643,2
1762625089.489878,10189553,3
1762625089.490145,11511088,5
1762625089.490147,20255317,2
1762625089.490347,10658046,3
1762625089.490349,10506619,5
1762625089.490616,33289341,6
1762625089.490617,19995932,2
1762625089.490885,10161682,3
1762625089.490885,11042567,5
1762625089.491086,33758141,6
1762625089.491087,33641274,6
1762625089.491354,20733006,2
1762625089.491355,10630801,3
1762625089.491623,10897050,5
1762625089.491624,32822846,6
1762625089.491824,20567367,2
1762625089.491825,10101973,3
1762625089.492093,11365849,5
1762625089.492094,20082514,2
1762625089.492362,10637613,3
1762625089.492363,10429356,5
1762625089.492563,33761367,6
1762625089.492564,20551316,2
1762625089.492832,10241838,3
1762625089.492833,10898160,5
1762625089.493101,33245787,6
1762625089.493231,33244876,6
1762625089.493302,20100011,2
1762625089.493303,10710956,3
1762625089.493570,10909917,5
1762625089.493571,32792026,6
1762625089.493839,20635967,2
1762625089.493840,10177609,3
1762625089.494040,11378724,5
1762625089.494041,20069921,2
1762625089.494309,10646098,3
1762625089.494310,9917944,5
1762625089.494577,33797692,6
1762625089.494579,20605869,2
1762625089.494780,10124787,3
1762625089.494780,10386743,5
1762625089.495048,33706346,6
1762625089.495178,33705428,6
1762625089.495316,20174009,2
1762625089.495317,10661055,3
1762625089.495517,10392352,5
1762625089.495519,32756290,6
1762625089.495786,20642812,2
1762625089.495787,10169536,3
1762625089.496055,10928300,5
1762625089.496056,20144248,2
1762625089.496256,10638025,3
1762625089.496258,9916858,5
1762625089.496525,33761964,6
1762625089.496526,20613056,2
1762625089.496794,10184148,3
1762625089.496795,10452806,5
1762625089.496995,33703734,6
1762625089.497125,33702823,6
1762625089.497264,20107683,2
1762625089.497265,10653264,3
1762625089.497532,10420884,5
1762625089.497533,32819485,6
1762625089.497733,20576487,2
1762625089.497735,10122369,3
1762625089.498002,10889684,5
1762625089.498003,20071644,2
1762625089.498271,10658002,3
1762625089.498272,9922336,5
1762625089.498472,33758010,6
1762625089.498474,20540448,2
1762625089.498741,10174193,3
1762625089.498742,10391137,5
1762625089.499010,33773862,6
1762625089.499010,33774773,6
1762625089.499211,20845946,2
1762625089.499212,10643314,3
1762625089.499481,11114576,5
1762625089.499488,32780183,6
1762625089.499748,21381901,2
1762625089.499749,10192934,3
1762625089.499950,10862519,5
1762625089.499951,20370845,2
1762625089.500218,9688386,3
1762625089.500220,11130196,5
1762625089.500487,32803511,6
1762625089.500488,20906793,2
1762625089.500689,10157189,3
1762625089.500689,10384219,5
1762625089.500958,32159933,6
1762625089.500958,31691404,6
1762625089.501226,20862809,2
1762625089.501227,9681497,3
1762625089.501428,11121295,5
1762625089.501440,32160203,6
1762625089.501695,21331612,2
1762625089.501697,10150298,3
1762625089.501964,10929681,5
1762625089.501965,20277317,2
1762625089.502166,9652277,3
1762625089.502167,11130209,5
1762625089.502434,32677534,6
1762625089.502435,20746122,2
1762625089.502703,10188229,3
1762625089.502704,10445081,5
1762625089.502905,32166222,6
1762625089.502905,31693908,6
1762625089.503173,20733528,2
1762625089.503174,9762235,3
1762625089.503443,11182162,5
1762625089.503455,32229858,6
1762625089.503643,21202333,2
1762625089.503644,10231041,3
1762625089.503911,10921019,5
1762625089.503913,20963469,2
1762625089.504180,9825983,3
1762625089.504182,11188698,5
1762625089.504381,31806157,6
1762625089.504383,21432274,2
1762625089.504650,10294790,3
1762625089.504651,10453421,5
1762625089.504919,32342108,6
1762625089.504920,31838252,6
1762625089.505121,20971700,2
1762625089.505121,10759750,3
1762625089.505389,11190501,5
1762625089.505390,32307056,6
1762625089.505657,21507656,2
1762625089.505659,11295705,3
1762625089.505859,10918150,5
1762625089.505860,21099104,2
1762625089.506127,10757785,3
1762625089.506129,11185828,5
1762625089.506396,31868931,6
1762625089.506397,21635052,2
1762625089.506598,11226592,3
1762625089.506599,10396030,5
1762625089.506866,32337730,6
1762625089.506880,31796272,6
1762625089.507068,21044375,2
1762625089.507069,10775127,3
1762625089.507336,11133111,5
1762625089.507337,32265078,6
1762625089.507605,21580325,2
1762625089.507606,11311077,3
1762625089.507806,10864022,5
1762625089.507807,21047708,2
1762625089.508075,10772923,3
1762625089.508076,11131700,5
1762625089.508343,31790638,6
1762625089.508345,21583658,2
1762625089.508545,11241726,3
1762625089.508546,10362546,5
1762625089.508814,32259441,6
1762625089.508827,31797535,6
1762625089.509082,21114431,2
1762625089.509083,10765848,3
1762625089.509283,11099622,5
1762625089.509285,32266343,6
1762625089.509552,21583232,2
1762625089.509553,11234648,3
1762625089.509821,10930917,5
1762625089.509822,21083996,2
1762625089.510022,10772887,3
1762625089.510024,11131442,5
1762625089.510291,31763688,6
1762625089.510292,21552803,2
1762625089.510560,11308842,3
1762625089.510561,10158239,5
1762625089.510761,32232491,6
1762625089.510774,31769419,6
1762625089.511030,21106543,2
1762625089.511031,10659139,3
1762625089.511298,10895321,5
1762625089.511299,32305374,6
1762625089.511500,21575343,2
1762625089.511501,11127944,3
1762625089.511768,10192113,5
1762625089.511769,20262028,2
1762625089.512037,10280219,3
1762625089.512038,10459792,5
1762625089.512238,31790475,6
1762625089.512239,20730829,2
1762625089.512507,10749026,3
1762625089.512508,10183897,5
1762625089.512776,32326429,6
1762625089.512789,31757917,6
1762625089.512977,21450196,2
1762625089.512978,10081225,3
1762625089.513245,10920981,5
1762625089.513247,32226718,6
1762625089.513514,21986141,2
1762625089.513515,10617176,3
1762625089.513715,10126036,5
1762625089.513717,21729161,2
1762625089.513984,10300052,3
1762625089.513986,10393714,5
1762625089.514253,32037693,6
1762625089.514254,21473008,2
1762625089.514454,10768854,3
1762625089.514455,10098907,5
1762625089.514723,32506498,6
1762625089.514736,31277741,6
1762625089.514992,22210085,2
1762625089.514993,10165754,3
1762625089.515193,10835983,5
1762625089.515194,31746546,6
1762625089.515462,21462046,2
1762625089.515463,10634560,3
1762625089.515730,10146888,5
1762625089.515731,21729724,2
1762625089.515931,10203189,3
1762625089.515933,10347416,5
1762625089.516200,32738557,6
1762625089.516201,21582989,2
1762625089.516469,10739136,3
1762625089.516470,10184308,5
1762625089.516670,33207356,6
1762625089.516684,32684448,6
1762625089.516939,22320071,2
1762625089.516940,10137782,3
1762625089.517208,10921383,5
1762625089.517209,33220403,6
1762625089.517409,21584325,2
1762625089.517410,10606583,3
1762625089.517678,10193681,5
1762625089.517679,21852002,2
1762625089.517946,10302405,3
1762625089.517948,10461357,5
