timestamp,latency,queue_id
1762531736.943972,19192299,1
1762531736.944240,41122473,2
1762531736.944241,14819432,0
1762531736.944508,18285248,1
1762531736.944510,41390147,2
1762531736.944710,15287920,0
1762531736.944712,18485769,1
1762531736.944978,41858631,2
1762531736.944980,14806524,0
1762531736.945247,19021409,1
1762531736.945249,41118537,2
1762531736.945449,15275012,0
1762531736.945450,18198717,1
1762531736.945717,41587018,2
1762531736.945719,14701904,0
1762531736.945986,18734348,1
1762531736.945987,41854698,2
1762531736.946187,15170393,0
1762531736.946189,18934879,1
1762531736.946456,40375880,2
1762531736.946457,14675339,0
1762531736.946724,18271718,1
1762531736.946726,40643550,2
1762531736.946926,15143828,0
1762531736.946927,18472242,1
1762531736.947194,41112042,2
1762531736.947196,14602986,0
1762531736.947463,19007878,1
1762531736.947464,41079340,2
1762531736.947664,15071475,0
1762531736.947666,18463051,1
1762531736.947933,41547824,2
1762531736.947935,14602011,0
1762531736.948202,18998685,1
1762531736.948203,41815501,2
1762531736.948403,15070497,0
1762531736.948404,19199212,1
1762531736.948672,40392825,2
1762531736.948673,14633669,0
1762531736.948940,18242402,1
1762531736.948942,40660500,2
1762531736.949143,18442927,1
1762531736.949411,41128985,2
1762531736.949412,14580113,0
1762531736.949679,18978563,1
1762531736.949681,41137723,2
1762531736.949881,15048599,0
1762531736.949882,18209438,1
1762531736.950149,41606212,2
1762531736.950150,14604502,0
1762531736.950418,18745073,1
1762531736.950419,41873884,2
1762531736.950619,15072989,0
1762531736.950621,18945599,1
1762531736.950888,40370559,2
1762531736.950889,14659093,0
1762531736.951089,18225610,1
1762531736.951091,40571089,2
1762531736.951359,15127580,0
1762531736.951359,18493285,1
1762531736.951626,41106721,2
1762531736.951628,15381340,0
1762531736.951828,18961769,1
1762531736.951829,41238970,2
1762531736.952097,15035908,0
1762531736.952098,18220610,1
1762531736.952365,41774605,2
1762531736.952366,15303584,0
1762531736.952567,18689094,1
1762531736.952568,41975131,2
1762531736.952835,15058338,0
1762531736.952836,18956769,1
1762531736.953104,41100435,2
1762531736.953105,15326010,0
1762531736.953306,18208215,1
1762531736.953306,41300963,2
1762531736.953574,15061259,0
1762531736.953575,18475886,1
1762531736.953842,41836596,2
1762531736.953844,15328934,0
1762531736.954044,18944376,1
1762531736.954045,41123524,2
1762531736.954312,15039944,0
1762531736.954314,18220587,1
1762531736.954581,41659157,2
1762531736.954583,15307620,0
1762531736.954782,18689068,1
1762531736.954784,41859684,2
1762531736.955052,15053833,0
1762531736.955053,18956747,1
1762531736.955320,41161041,2
1762531736.955321,15321508,0
1762531736.955521,18276422,1
1762531736.955523,41361569,2
1762531736.955790,15059442,0
1762531736.955791,18544100,1
1762531736.956058,41897210,2
1762531736.956060,15327117,0
1762531736.956260,19012583,1
1762531736.956261,41086773,2
1762531736.956529,15070609,0
1762531736.956530,18368642,1
1762531736.956797,41622410,2
1762531736.956799,15338288,0
1762531736.956998,18837134,1
1762531736.957000,41822934,2
1762531736.957268,15303702,0
1762531736.957268,19104809,1
1762531736.957536,41143225,2
1762531736.957538,15571380,0
1762531736.957737,18180496,1
1762531736.957738,41343756,2
1762531736.958006,15321290,0
1762531736.958007,18448170,1
1762531736.958274,41879393,2
1762531736.958276,15588962,0
1762531736.958476,18916659,1
1762531736.958477,41132612,2
1762531736.958745,15329039,0
1762531736.958746,18291366,1
1762531736.959013,41668248,2
1762531736.959021,41667330,2
1762531736.959215,15797845,0
1762531736.959216,18760173,1
1762531736.959483,40856652,2
1762531736.959485,15313639,0
1762531736.959752,19295808,1
1762531736.959753,15580999,0
1762531736.959953,18170206,1
1762531736.959955,41325772,2
1762531736.960222,15326519,0
1762531736.960223,18437878,1
1762531736.960490,41861402,2
1762531736.960499,40886446,2
1762531736.960692,15795322,0
1762531736.960693,18906683,1
1762531736.960960,41354927,2
1762531736.960962,15326200,0
1762531736.961230,18553802,1
1762531736.961231,15593562,0
1762531736.961430,18754018,1
1762531736.961432,41824048,2
1762531736.961699,16048087,0
1762531736.961700,19021693,1
1762531736.961968,41169425,2
1762531736.961980,41168503,2
1762531736.962169,15790259,0
1762531736.962170,18217816,1
1762531736.962438,41636996,2
1762531736.962439,16057932,0
1762531736.962707,18753452,1
1762531736.962708,15598485,0
1762531736.962908,18953663,1
1762531736.962909,40848685,2
1762531736.963176,16066972,0
1762531736.963178,18285018,1
1762531736.963445,41384312,2
1762531736.963454,41383402,2
1762531736.963646,15831452,0
1762531736.963648,18753822,1
1762531736.963915,40902329,2
1762531736.963916,16099131,0
1762531736.964184,19289457,1
1762531736.964185,15592517,0
1762531736.964385,18223233,1
1762531736.964387,41371446,2
1762531736.964654,16061005,0
1762531736.964655,18490906,1
1762531736.964922,41907084,2
1762531736.964931,40904320,2
1762531736.965124,15530363,0
1762531736.965125,18959708,1
1762531736.965392,41372806,2
1762531736.965394,15798036,0
1762531736.965661,18556357,1
1762531736.965663,15704044,0
1762531736.965862,18756567,1
1762531736.965864,41841923,2
1762531736.966131,15751429,0
1762531736.966132,19024242,1
1762531736.966400,41175697,2
1762531736.966408,41174776,2
1762531736.966601,14975445,0
1762531736.966602,18948881,1
1762531736.966870,41643269,2
1762531736.966871,14970528,0
1762531736.967139,19484516,1
1762531736.967140,14857549,0
1762531736.967340,19684727,1
1762531736.967341,40864710,2
1762531736.967608,15326043,0
1762531736.967610,19013760,1
1762531736.967810,41333196,2
1762531736.967818,41332282,2
1762531736.968078,14790201,0
1762531736.968080,19482560,1
1762531736.968347,40993792,2
1762531736.968348,15057875,0
1762531736.968549,19951050,1
1762531736.968550,14517529,0
1762531736.968817,18946038,1
1762531736.968819,41462910,2
1762531736.969086,15053167,0
1762531736.969087,19213713,1
1762531736.969287,41931403,2
1762531736.969299,40829909,2
1762531736.969556,14772107,0
1762531736.969557,19682517,1
1762531736.969824,41365550,2
1762531736.969826,15039787,0
1762531736.970026,19146187,1
1762531736.970027,15229248,0
1762531736.970294,19413547,1
1762531736.970296,41834669,2
1762531736.970563,15764888,0
1762531736.970564,19681222,1
1762531736.970764,41299205,2
1762531736.970773,41298295,2
1762531736.971033,15526006,0
1762531736.971034,19017222,1
1762531736.971302,41756947,2
1762531736.971303,15793685,0
1762531736.971504,19485710,1
1762531736.971505,15260775,0
1762531736.971772,19753075,1
1762531736.971774,40844331,2
1762531736.972040,15796409,0
1762531736.972041,19023569,1
1762531736.972242,41312821,2
1762531736.972250,41311900,2
1762531736.972511,15528936,0
1762531736.972512,19492370,1
1762531736.972779,40970117,2
1762531736.972780,15052160,0
1762531736.972981,19960859,1
1762531736.972982,15252371,0
1762531736.973249,18988579,1
1762531736.973251,41439232,2
1762531736.973518,15053153,0
1762531736.973519,19256255,1
1762531736.973719,41907721,2
1762531736.973721,15253681,0
1762531736.973988,19724747,1
1762531736.973989,40378469,2
1762531736.974256,14826775,0
1762531736.974265,14825865,0
1762531736.974458,19222390,1
1762531736.974459,40847271,2
1762531736.974726,14793808,0
1762531736.974727,19490064,1
1762531736.974995,41382905,2
1762531736.974996,19757422,1
1762531736.975196,41099731,2
1762531736.975198,15262928,0
1762531736.975465,18997687,1
1762531736.975466,41367407,2
1762531736.975734,14845274,0
1762531736.975742,14844357,0
1762531736.975936,19466489,1
1762531736.975936,41836206,2
1762531736.976204,14788461,0
1762531736.976205,19734166,1
1762531736.976473,40652861,2
1762531736.976474,19019810,1
1762531736.976674,40853072,2
1762531736.976675,15257577,0
1762531736.976942,19488299,1
1762531736.976943,41120747,2
1762531736.977211,13852575,0
1762531736.977223,13851662,0
1762531736.977413,19957097,1
1762531736.977414,41099370,2
1762531736.977682,14309189,0
1762531736.977682,19004856,1
1762531736.977950,41635005,2
1762531736.977951,19272220,1
1762531736.978151,41835222,2
1762531736.978152,14778304,0
1762531736.978420,19740702,1
1762531736.978421,40359337,2
1762531736.978689,14621629,0
1762531736.978697,14620714,0
1762531736.978890,18954495,1
1762531736.978891,40828140,2
1762531736.979159,14340380,0
1762531736.979160,19222173,1
1762531736.979427,41363780,2
1762531736.979428,19489528,1
1762531736.979628,41118199,2
1762531736.979630,14809497,0
1762531736.979897,19005961,1
1762531736.979898,41385872,2
1762531736.980166,14774777,0
1762531736.980180,14498760,0
1762531736.980367,19474766,1
1762531736.980368,41854675,2
1762531736.980636,13854995,0
1762531736.980637,19742438,1
1762531736.980905,41379563,2
1762531736.980906,19026875,1
1762531736.981106,41579776,2
1762531736.981107,14324113,0
1762531736.981375,19495363,1
1762531736.981376,41847452,2
1762531736.981643,13834169,0
1762531736.981655,13833255,0
1762531736.981845,19964163,1
1762531736.981846,41116698,2
1762531736.982113,13595649,0
1762531736.982114,19202746,1
1762531736.982382,41652331,2
1762531736.982383,19470109,1
1762531736.982583,41852543,2
1762531736.982584,14064770,0
1762531736.982851,19059010,1
1762531736.982853,41101828,2
1762531736.983120,13848150,0
1762531736.983129,13847231,0
1762531736.983322,19527812,1
1762531736.983323,41570632,2
1762531736.983591,13579590,0
1762531736.983591,19795490,1
1762531736.983859,42106265,2
1762531736.983860,18632703,1
1762531736.984060,41107134,2
1762531736.984062,14048707,0
1762531736.984329,19101192,1
1762531736.984330,41374805,2
1762531736.984598,13826734,0
1762531736.984799,19569996,1
1762531736.984800,41843610,2
1762531736.985068,13581933,0
1762531736.985069,19016465,1
1762531736.985270,41312567,2
1762531736.985282,41311646,2
1762531736.985538,14050733,0
1762531736.985539,19485267,1
1762531736.985806,41847284,2
1762531736.985807,13570563,0
1762531736.986008,19953753,1
1762531736.986008,18481630,1
1762531736.986276,41122261,2
1762531736.986278,14039363,0
1762531736.986545,19017265,1
1762531736.986547,41389930,2
1762531736.986747,14049298,0
1762531736.986759,14048380,0
1762531736.987015,19486064,1
1762531736.987016,41858738,2
1762531736.987284,14116763,0
1762531736.987285,19044275,1
1762531736.987485,41325679,2
1762531736.987494,41324765,2
1762531736.987754,14585564,0
1762531736.987755,19513076,1
1762531736.988023,41860395,2
1762531736.988024,14098893,0
1762531736.988224,19981563,1
1762531736.988258,18915133,1
1762531736.988492,41192031,2
1762531736.988493,14567692,0
1762531736.988761,19450770,1
1762531736.988762,41459711,2
1762531736.988963,14520642,0
1762531736.988963,14521557,0
1762531736.989231,19919571,1
1762531736.989232,41928514,2
1762531736.989500,14075661,0
1762531736.989501,19759744,1
1762531736.989701,41320134,2
1762531736.989710,41319216,2
1762531736.989970,14544465,0
1762531736.989971,19233852,1
1762531736.990238,41854852,2
1762531736.990239,14329882,0
1762531736.990440,19701423,1
1762531736.990440,19702337,1
1762531736.990709,41128147,2
1762531736.990710,14798682,0
1762531736.990977,19012212,1
1762531736.990979,41395825,2
1762531736.991178,14311710,0
1762531736.991187,14310796,0
1762531736.991447,19481009,1
1762531736.991448,41864622,2
1762531736.991716,14831258,0
1762531736.991717,19748687,1
1762531736.991917,41331878,2
1762531736.991926,41330967,2
1762531736.992186,14781052,0
1762531736.992187,19016389,1
1762531736.992455,41866603,2
1762531736.992456,15048726,0
1762531736.992656,19484879,1
1762531736.992664,19483959,1
1762531736.992924,41126917,2
1762531736.992926,14506655,0
1762531736.993193,18274271,1
1762531736.993194,41394593,2
1762531736.993394,14975141,0
1762531736.993403,14511422,0
1762531736.993663,18743074,1
1762531736.993664,41863395,2
1762531736.993932,15047055,0
1762531736.993933,19010747,1
1762531736.994133,41360813,2
1762531736.994142,41359900,2
1762531736.994402,14550927,0
1762531736.994403,19208833,1
1762531736.994670,41895530,2
1762531736.994671,14818599,0
1762531736.994872,19676406,1
1762531736.994872,19677317,1
1762531736.995140,41111333,2
1762531736.995142,14787862,0
1762531736.995409,18258741,1
1762531736.995410,41379009,2
1762531736.995610,15256353,0
1762531736.995619,14751514,0
1762531736.995879,18727540,1
1762531736.995880,41847813,2
1762531736.996148,15287150,0
1762531736.996149,18995216,1
1762531736.996349,41307018,2
1762531736.996357,41306103,2
1762531736.996618,15742996,0
1762531736.996619,18999570,1
1762531736.996887,41841737,2
1762531736.996887,16010664,0
1762531736.997088,19468061,1
1762531736.997096,19467144,1
1762531736.997356,41115953,2
1762531736.997358,15512316,0
1762531736.997625,18259737,1
1762531736.997626,41383632,2
1762531736.997827,15980805,0
1762531736.997835,15032468,0
1762531736.998095,18728533,1
1762531736.998096,41852429,2
1762531736.998363,15568103,0
1762531736.998365,18996213,1
1762531736.998565,41332918,2
1762531736.998574,41332000,2
1762531736.998834,14600093,0
1762531736.998835,19194031,1
1762531736.999035,41800491,2
1762531736.999037,14800622,0
1762531736.999304,19661603,1
1762531736.999304,19662520,1
1762531736.999572,41110094,2
1762531736.999573,15323732,0
1762531736.999774,18874091,1
1762531736.999775,41310615,2
1762531737.000042,15792219,0
1762531737.000051,15272229,0
1762531737.000311,19410043,1
1762531737.000312,41846570,2
1762531737.000513,15740718,0
1762531737.000514,19610567,1
1762531737.000781,41574586,2
1762531737.000789,41573672,2
1762531737.001049,15819072,0
1762531737.001051,19033819,1
1762531737.001252,42042156,2
1762531737.001252,15167366,0
1762531737.001520,19502305,1
1762531737.001528,19501393,1
1762531737.001788,41110104,2
1762531737.001789,15226295,0
1762531737.001990,18469836,1
1762531737.001991,41310629,2
1762531737.002259,15335208,0
1762531737.002268,15334293,0
1762531737.002527,19005786,1
1762531737.002528,41846581,2
1762531737.002728,14782848,0
1762531737.002729,19206314,1
1762531737.002997,41442537,2
1762531737.003006,41441619,2
1762531737.003266,15318797,0
1762531737.003267,19453175,1
1762531737.003467,41910108,2
1762531737.003469,14795986,0
1762531737.003736,19920747,1
1762531737.003736,19921661,1
1762531737.004004,41385573,2
1762531737.004005,15331938,0
1762531737.004206,19223890,1
1762531737.004207,41586097,2
1762531737.004474,15283999,0
1762531737.004483,15283085,0
1762531737.004743,19759845,1
1762531737.004744,42122050,2
1762531737.004945,14035382,0
1762531737.004945,19960372,1
1762531737.005213,41569720,2
1762531737.005225,41568809,2
1762531737.005482,14571334,0
1762531737.005483,19305169,1
1762531737.005683,42037294,2
1762531737.005684,14760586,0
1762531737.005951,19773655,1
1762531737.005960,19772740,1
1762531737.006220,41128934,2
1762531737.006221,15296537,0
1762531737.006422,19218737,1
1762531737.006423,41329461,2
1762531737.006691,15318651,0
1762531737.006699,15317736,0
1762531737.006959,19754687,1
1762531737.006960,41865409,2
1762531737.007160,13569950,0
1762531737.007161,19955218,1
1762531737.007429,41379969,2
1762531737.007438,41379058,2
1762531737.007698,14105897,0
1762531737.007699,19303950,1
1762531737.007899,41847540,2
1762531737.007901,14295182,0
1762531737.008169,19771527,1
1762531737.008169,19772438,1
1762531737.008436,41374868,2
1762531737.008438,14831130,0
1762531737.008638,19188795,1
1762531737.008639,41575393,2
1762531737.008906,14881475,0
1762531737.008915,14880557,0
1762531737.009177,42111344,2
1762531737.009177,19724741,1
1762531737.009377,13618000,0
1762531737.009377,19925273,1
1762531737.009645,41683545,2
1762531737.009653,41682634,2
1762531737.009914,14153949,0
1762531737.009915,19293572,1
1762531737.010115,42151121,2
1762531737.010117,14341249,0
1762531737.010383,19762061,1
1762531737.010395,19761149,1
1762531737.010652,41653934,2
1762531737.010653,14877195,0
1762531737.010854,19244531,1
1762531737.010855,41854465,2
1762531737.011123,13475728,0
1762531737.011136,13024521,0
1762531737.011391,19780477,1
1762531737.011392,40910849,2
1762531737.011592,12943386,0
1762531737.011593,19981009,1
1762531737.011861,41379341,2
1762531737.011870,41378425,2
1762531737.012130,12272897,0
1762531737.012131,19309767,1
