timestamp,latency,queue_id
1762521350.964679,22166769,5
1762521350.964681,21201932,6
1762521350.964881,22100569,7
1762521350.964883,37374083,1
1762521350.965150,50461788,3
1762521350.965151,20449046,4
1762521350.965418,21165290,5
1762521350.965420,21939329,6
1762521350.965619,21201704,7
1762521350.965621,21917662,0
1762521350.965888,38379752,1
1762521350.965889,51199500,3
1762521350.966159,21454714,4
1762521350.966165,21902999,5
1762521350.966358,21331793,6
1762521350.966359,21939415,7
1762521350.966627,22923328,0
1762521350.966628,36673007,1
1762521350.966895,50469166,3
1762521350.966896,20681316,0
1762521350.967097,37141497,1
1762521350.967098,50669694,3
1762521350.967367,20436346,4
1762521350.967374,21606424,5
1762521350.967634,22606362,6
1762521350.967636,21718198,7
1762521350.967835,21619835,0
1762521350.967837,36154297,1
1762521350.968106,21173743,4
1762521350.968113,22343812,5
1762521350.968373,21269828,6
1762521350.968374,22455589,7
1762521350.968574,21234494,0
1762521350.968576,36891691,1
1762521350.968843,51662073,3
1762521350.968844,20460058,4
1762521350.969112,22125811,5
1762521350.969113,22007537,6
1762521350.969313,22174206,7
1762521350.969314,21972205,0
1762521350.969582,37084231,1
1762521350.969583,52399785,3
1762521350.969852,21465728,4
1762521350.969859,21195395,5
1762521350.970051,21450137,6
1762521350.970053,21189660,7
1762521350.970320,21452737,0
1762521350.970321,51457327,3
1762521350.970590,21228901,4
1762521350.970598,21932788,5
1762521350.970790,22187534,6
1762521350.970792,21927058,7
1762521350.971059,22190131,0
1762521350.971060,38560560,1
1762521350.971328,52462995,3
1762521350.971328,21966612,4
1762521350.971529,21483477,5
1762521350.971530,21191520,6
1762521350.971797,21462257,7
1762521350.971799,38120589,1
1762521350.972066,51171651,3
1762521350.972067,21271403,4
1762521350.972268,22220874,5
1762521350.972269,21928917,6
1762521350.972536,22199650,7
1762521350.972538,21889149,0
1762521350.972805,39126254,1
1762521350.972806,51909363,3
1762521350.973008,22209923,4
1762521350.973015,21936671,5
1762521350.973275,20542670,6
1762521350.973276,21925579,7
1762521350.973543,22894821,0
1762521350.973545,39180199,1
1762521350.973745,51400286,3
1762521350.973746,20783671,0
1762521350.974014,39648684,1
1762521350.974015,51667959,3
1762521350.974284,21700245,4
1762521350.974291,21707628,5
1762521350.974483,20380163,6
1762521350.974485,21713291,7
1762521350.974752,21379637,0
1762521350.974754,39326036,1
1762521350.975023,21267375,4
1762521350.975036,21309166,5
1762521350.975222,20521857,6
1762521350.975223,21177109,7
1762521350.975491,21280265,0
1762521350.975492,38575186,1
1762521350.975692,51664458,3
1762521350.975693,21162150,4
1762521350.975961,21391421,5
1762521350.975962,19500365,6
1762521350.976229,21446504,7
1762521350.976231,21235093,0
1762521350.976431,37952336,1
1762521350.976432,52402159,3
1762521350.976702,21420942,4
1762521350.976713,20442224,5
1762521350.976968,19789284,6
1762521350.976969,21253074,7
1762521350.977169,20347899,0
1762521350.977169,51110642,3
1762521350.977440,20304568,4
1762521350.977451,20545339,5
1762521350.977707,19024837,6
1762521350.977708,20492579,7
1762521350.977908,20345323,0
1762521350.977910,39428664,1
1762521350.978177,52116309,3
1762521350.978178,20302201,4
1762521350.978445,19761391,5
1762521350.978447,18784963,6
1762521350.978647,20436025,7
1762521350.978648,38848952,1
1762521350.978916,51106766,3
1762521350.978917,19390557,4
1762521350.979185,19738766,5
1762521350.979186,17546969,6
1762521350.979385,19611233,7
1762521350.979387,19391348,0
1762521350.979654,39854621,1
1762521350.979655,50433457,3
1762521350.979925,19208417,4
1762521350.979937,18616608,5
1762521350.980124,17738057,6
1762521350.980125,19136513,7
1762521350.980393,20116140,0
1762521350.980394,39103569,1
1762521350.980661,51439126,3
1762521350.980662,18660843,0
1762521350.980863,39572061,1
1762521350.980864,50720837,3
1762521350.981133,18928697,4
1762521350.981140,18743585,5
1762521350.981400,17303389,6
1762521350.981402,18634893,7
1762521350.981601,18842598,0
1762521350.981603,37863205,1
1762521350.981872,18669764,4
1762521350.981884,18011919,5
1762521350.982139,17271306,6
1762521350.982140,18659658,7
1762521350.982340,17933008,0
1762521350.982341,38600603,1
1762521350.982609,52465126,3
1762521350.982610,17919172,4
1762521350.982878,18007878,5
1762521350.982879,17292455,6
1762521350.983079,17885025,7
1762521350.983080,17159607,0
1762521350.983347,37908028,1
1762521350.983349,51662917,3
1762521350.983618,18201103,4
1762521350.983630,18136307,5
1762521350.983817,15292661,6
1762521350.983819,17897004,7
1762521350.984086,17151284,0
1762521350.984087,52400309,3
1762521350.984356,17994095,4
1762521350.984363,16807704,5
1762521350.984556,15270218,6
1762521350.984558,17919487,7
1762521350.984825,16720969,0
1762521350.984826,39384352,1
1762521350.985093,52202059,3
1762521350.985094,16722747,4
1762521350.985295,17054303,5
1762521350.985296,15074363,6
1762521350.985563,16914332,7
1762521350.985565,38961558,1
1762521350.985832,52939452,3
1762521350.985833,16723566,4
1762521350.986034,15250677,5
1762521350.986035,15087339,6
1762521350.986302,16704593,7
1762521350.986304,17497496,0
1762521350.986570,39967232,1
1762521350.986572,51927027,3
1762521350.986774,15156434,4
1762521350.986785,15077303,5
1762521350.987041,15342780,6
1762521350.987042,14965391,7
1762521350.987309,15979585,0
1762521350.987311,39180998,1
1762521350.987511,52127051,3
1762521350.987512,14683037,0
1762521350.987779,39649490,1
1762521350.987781,52394726,3
1762521350.988050,15713612,4
1762521350.988056,15627182,5
1762521350.988249,15790524,6
1762521350.988251,15419589,7
1762521350.988518,14763735,0
1762521350.988520,37872725,1
1762521350.988787,51732415,3
1762521350.988788,15511284,4
1762521350.988988,15785096,5
1762521350.988989,15359457,6
1762521350.989257,15715706,7
1762521350.989258,15223017,0
1762521350.989527,38878396,1
1762521350.989539,14967620,4
1762521350.989727,15247233,5
1762521350.989728,15081297,6
1762521350.989995,15214973,7
1762521350.990030,13682165,7
1762521350.990264,13861264,0
1762521350.990265,37247821,1
1762521350.990465,53409869,3
1762521350.990467,13583756,4
1762521350.990734,14622319,5
1762521350.990735,14576749,6
1762521350.991003,14687835,7
1762521350.991004,14598976,0
1762521350.991204,36898440,1
1762521350.991205,53403180,3
1762521350.991474,14589421,4
1762521350.991481,15360030,5
1762521350.991741,15582418,6
1762521350.991742,13670008,0
1762521350.991943,54140261,3
1762521350.991956,53519658,3
1762521350.992213,13844736,4
1762521350.992220,14610713,5
1762521350.992413,14520500,6
1762521350.992414,13578717,7
1762521350.992682,14608531,0
1762521350.992683,38374777,1
1762521350.992952,14582123,4
1762521350.992963,15348104,5
1762521350.993152,15257893,6
1762521350.993152,14316106,7
1762521350.993420,37417198,1
1762521350.993433,37416281,1
1762521350.993689,54163454,3
1762521350.993690,13557740,4
1762521350.993890,15232424,5
1762521350.993891,14537743,6
1762521350.994159,13877969,7
1762521350.994160,13585606,0
1762521350.994427,36943673,1
1762521350.994428,52953352,3
1762521350.994630,14496264,4
1762521350.994642,14568031,5
1762521350.994897,15543405,6
1762521350.994899,14615680,7
1762521350.995166,14591274,0
1762521350.995167,53690749,3
1762521350.995369,13584011,0
1762521350.995369,13584928,0
1762521350.995637,36563088,1
1762521350.995637,53397182,3
1762521350.995906,13867212,4
1762521350.995917,15842605,5
1762521350.996106,14546978,6
1762521350.996107,13798609,7
1762521350.996376,37300476,1
1762521350.996388,14336332,4
1762521350.996644,15359405,5
1762521350.996645,15083242,6
1762521350.996845,14535683,7
1762521350.996878,12828395,7
1762521350.997113,13863693,0
1762521350.997114,36715907,1
1762521350.997382,53417700,3
1762521350.997384,13540519,4
1762521350.997583,14556454,5
1762521350.997585,14512189,6
1762521350.997852,13834061,7
1762521350.997853,14601404,0
1762521350.998121,37721576,1
1762521350.998122,54155412,3
1762521350.998324,14479037,4
1762521350.998335,15294162,5
1762521350.998590,15517861,6
1762521350.998592,13576432,0
1762521350.998861,53413235,3
1762521350.998873,54160931,3
1762521350.999062,13823299,4
1762521350.999074,14533369,5
1762521350.999329,14588912,6
1762521350.999330,13590014,7
1762521350.999598,14582097,0
1762521350.999600,37676799,1
1762521350.999801,14560696,4
1762521350.999813,15270759,5
1762521351.000068,15326303,6
1762521351.000069,14327407,7
1762521351.000337,38413878,1
1762521351.000351,36033837,1
1762521351.000538,55090378,3
1762521351.000540,13630267,4
1762521351.000807,14622736,5
1762521351.000808,14578391,6
1762521351.001075,13845146,7
1762521351.001076,13675051,0
1762521351.001277,36972356,1
1762521351.001278,54808432,3
1762521351.001547,14635939,4
1762521351.001558,15360444,5
1762521351.001814,15584057,6
1762521351.001815,14582854,7
1762521351.002015,14613575,0
1762521351.002016,53701042,3
1762521351.002285,13596586,0
1762521351.002285,13597503,0
1762521351.002553,36505913,1
1762521351.002554,54236996,3
1762521351.002756,13768812,4
1762521351.002767,14548228,5
1762521351.003023,14668761,6
1762521351.003024,13596486,7
1762521351.003293,37243304,1
1762521351.003304,14305069,4
1762521351.003493,15285308,5
1762521351.003494,15137882,6
1762521351.003761,14333566,7
1762521351.003795,13557080,7
1762521351.004030,13662713,0
1762521351.004031,36772227,1
1762521351.004231,54345667,3
1762521351.004233,13579618,4
1762521351.004500,14601762,5
1762521351.004501,15341350,6
1762521351.004769,14562753,7
1762521351.004770,14400424,0
1762521351.004970,37710751,1
1762521351.004971,55083379,3
1762521351.005240,14585286,4
1762521351.005252,15339470,5
1762521351.005507,16347018,6
1762521351.005508,15126963,0
1762521351.005709,54203734,3
1762521351.005724,54202822,3
1762521351.005979,15312436,4
1762521351.005991,14333933,5
1762521351.006246,15340365,6
1762521351.006247,16028405,7
1762521351.006448,16065483,0
1762521351.006449,38464926,1
1762521351.006718,16049823,4
1762521351.006729,15071330,5
1762521351.006985,16077758,6
1762521351.006986,16765800,7
1762521351.007186,39202009,1
1762521351.007187,37532221,1
1762521351.007454,54129821,3
1762521351.007456,15751166,4
1762521351.007723,14603691,5
1762521351.007724,15803724,6
1762521351.007925,14668743,7
1762521351.007926,15090648,0
1762521351.008193,38537895,1
1762521351.008195,54788359,3
1762521351.008464,15344777,4
1762521351.008475,15341399,5
1762521351.008663,15369129,6
1762521351.008665,15406450,7
1762521351.008932,16096310,0
1762521351.008933,53680401,3
1762521351.009201,14845439,0
1762521351.009201,14846350,0
1762521351.009402,38145002,1
1762521351.009403,52661763,3
1762521351.009672,16552199,4
1762521351.009684,14840153,5
1762521351.009872,16576552,6
1762521351.009873,15554054,7
1762521351.010141,38104149,1
1762521351.010142,15361243,4
1762521351.010410,15577234,5
1762521351.010411,15405830,6
1762521351.010611,16291132,7
1762521351.010643,14313732,7
1762521351.010879,15318749,0
1762521351.010881,38027254,1
1762521351.011148,53490306,3
1762521351.011149,16367230,4
1762521351.011350,15225162,5
1762521351.011350,16344664,6
1762521351.011618,15319406,7
1762521351.011619,16056453,0
1762521351.011887,37568929,1
1762521351.011888,52748936,3
1762521351.012090,16009264,4
1762521351.012105,15962869,5
1762521351.012356,16062204,6
1762521351.012358,15069254,0
1762521351.012625,52451314,3
1762521351.012627,50530513,3
1762521351.012828,15246208,4
1762521351.012840,15107327,5
1762521351.013095,15338358,6
1762521351.013096,16084848,7
1762521351.013364,16074925,0
1762521351.013366,38420961,1
1762521351.013567,15983606,4
1762521351.013578,15844716,5
1762521351.013834,16075752,6
1762521351.013835,16822237,7
1762521351.014102,37395346,1
1762521351.014135,35983182,1
1762521351.014304,52207662,3
1762521351.014306,15723940,4
1762521351.014573,14587702,5
1762521351.014574,15777447,6
1762521351.014841,16786207,7
1762521351.014842,16095677,0
1762521351.015043,35124090,1
1762521351.015044,51480494,3
1762521351.015313,15328788,4
1762521351.015325,15325416,5
1762521351.015580,15424310,6
1762521351.015581,16084466,7
1762521351.015781,17034196,0
1762521351.015782,52217883,3
1762521351.016051,16277180,0
1762521351.016051,14766965,0
1762521351.016319,35683502,1
1762521351.016320,51736185,3
1762521351.016521,16536216,4
1762521351.016533,14781009,5
1762521351.016788,16631740,6
1762521351.016790,15561646,7
1762521351.017057,35905382,1
1762521351.017058,15320651,4
1762521351.017259,15518084,5
1762521351.017260,15350299,6
1762521351.017527,16298721,7
1762521351.017560,14332222,7
1762521351.017796,15318779,0
1762521351.017797,34181166,1
1762521351.017998,51913821,3
1762521351.017999,16259483,4
1762521351.018266,14603261,5
1762521351.018267,16356280,6
1762521351.018535,15337887,7
1762521351.018536,16056482,0
1762521351.018736,33645146,1
1762521351.018737,52651530,3
1762521351.019006,16081949,4
1762521351.019018,15340969,5
1762521351.019273,15608012,6
1762521351.019274,15066887,0
1762521351.019475,52175996,3
1762521351.019488,52175079,3
1762521351.019745,15352448,4
1762521351.019757,14306648,5
1762521351.020012,16345406,6
1762521351.020013,16029218,7
1762521351.020214,16005408,0
1762521351.020215,34372628,1
1762521351.020484,16089842,4
1762521351.020495,15044045,5
1762521351.020751,15143525,6
1762521351.020752,16766608,7
1762521351.020952,34176790,1
1762521351.020953,33483631,1
1762521351.021221,52209303,3
1762521351.021222,15056323,4
1762521351.021489,14569544,5
1762521351.021491,15881238,6
1762521351.021690,15271260,7
1762521351.021692,16752280,0
1762521351.021959,34489300,1
1762521351.021960,51486788,3
1762521351.022229,16061988,4
1762521351.022241,15307254,5
1762521351.022429,15350228,6
1762521351.022431,16008972,7
1762521351.022698,16052487,0
1762521351.022699,52224178,3
1762521351.022967,16319851,0
1762521351.022967,14857021,0
1762521351.023169,34484650,1
1762521351.023169,51671707,3
1762521351.023438,15826189,4
1762521351.023449,14773274,5
1762521351.023705,16624806,6
1762521351.023706,15598106,7
1762521351.023908,35222044,1
1762521351.023919,16295303,4
1762521351.024176,15510349,5
1762521351.024177,15375023,6
1762521351.024444,16335184,7
1762521351.024477,14403592,7
1762521351.024645,15525316,0
1762521351.024646,34925024,1
1762521351.024914,51958019,3
1762521351.024915,15159175,4
1762521351.025183,14595520,5
1762521351.025184,16381008,6
1762521351.025384,15342113,7
1762521351.025385,15943779,0
1762521351.025652,34396224,1
1762521351.025654,52695726,3
1762521351.025923,16164841,4
1762521351.025934,15333222,5
1762521351.026122,16035171,6
1762521351.026124,16681169,0
1762521351.026391,52431677,3
1762521351.026400,50514553,3
1762521351.026661,15314309,4
1762521351.026673,14379269,5
1762521351.026861,15236798,6
1762521351.026862,16091621,7
1762521351.027130,16080555,0
1762521351.027131,35872556,1
1762521351.027333,15984560,4
1762521351.027344,15049510,5
1762521351.027600,15974196,6
1762521351.027601,16829015,7
1762521351.027868,35145132,1
1762521351.027877,34394633,1
1762521351.028070,52191693,3
1762521351.028072,15062962,4
1762521351.028339,14569664,5
1762521351.028340,15083438,6
1762521351.028607,16826195,7
1762521351.028608,16093202,0
1762521351.028809,35333154,1
1762521351.028810,51480534,3
1762521351.029079,16068628,4
1762521351.029090,15307372,5
1762521351.029346,16089103,6
1762521351.029347,16068451,7
1762521351.029547,17031723,0
1762521351.029548,51142763,3
1762521351.029817,16241288,0
1762521351.029817,14798752,0
1762521351.030085,34230277,1
1762521351.030086,50248001,3
1762521351.030288,15920117,4
1762521351.030299,14809808,5
1762521351.030554,14770103,6
1762521351.030556,15547025,7
1762521351.030825,34967671,1
1762521351.030839,16456379,4
1762521351.031025,15546883,5
1762521351.031026,15239221,6
1762521351.031293,16284101,7
1762521351.031306,14330172,7
1762521351.031562,15324373,0
1762521351.031563,34277858,1
1762521351.031764,51925141,3
1762521351.031765,16289696,4
1762521351.032032,14622992,5
1762521351.032033,15064215,6
1762521351.032301,15335841,7
1762521351.032302,16062075,0
1762521351.032502,35216382,1
1762521351.032503,51634464,3
1762521351.032772,16016254,4
1762521351.032784,15360695,5
1762521351.033039,16069880,6
1762521351.033040,15046096,0
1762521351.033241,50446638,3
