timestamp,latency,queue_id
1762600348.765577,10888068,3
1762600348.765844,8973097,5
1762600348.765845,7681521,7
1762600348.766113,11382930,0
1762600348.766114,8500385,1
1762600348.766314,8669034,2
1762600348.766316,11625463,3
1762600348.766583,9710487,5
1762600348.766584,8418907,7
1762600348.766853,12120323,0
1762600348.766865,9978165,5
1762600348.767053,8887398,7
1762600348.767054,12320848,0
1762600348.767321,9707501,1
1762600348.767323,9675333,2
1762600348.767591,12899723,3
1762600348.767591,10715553,5
1762600348.767792,9624793,7
1762600348.767793,10176612,1
1762600348.768060,10412408,2
1762600348.768062,13368838,3
1762600348.768329,10379186,5
1762600348.768330,8950632,7
1762600348.768530,13796550,0
1762600348.768531,9436297,1
1762600348.768799,9674257,2
1762600348.768800,14106230,3
1762600348.769067,11116576,5
1762600348.769068,9688021,7
1762600348.769269,14533939,0
1762600348.769270,10173690,1
1762600348.769538,10411651,2
1762600348.769539,13495081,3
1762600348.769740,15003057,0
1762600348.769752,11786824,5
1762600348.770007,10910772,1
1762600348.770009,10880766,2
1762600348.770276,14232153,3
1762600348.770277,12323083,5
1762600348.770477,11096579,7
1762600348.770479,15740454,0
1762600348.770746,11648162,1
1762600348.770747,11618159,2
1762600348.771015,14969549,3
1762600348.771016,11632837,7
1762600348.771216,16477526,0
1762600348.771217,10852667,1
1762600348.771485,10903833,2
1762600348.771486,15438662,3
1762600348.771754,11767610,5
1762600348.771755,10909644,7
1762600348.771955,16289892,0
1762600348.771956,11590054,1
1762600348.772223,11641224,2
1762600348.772225,14334430,3
1762600348.772492,12504999,5
1762600348.772493,11647031,7
1762600348.772694,17027284,0
1762600348.772695,12705531,5
1762600348.772962,12115523,7
1762600348.772963,17294961,0
1762600348.773231,12864317,1
1762600348.773232,12647522,2
1762600348.773432,15541543,3
1762600348.773433,13442923,5
1762600348.773701,12852917,7
1762600348.773702,13333435,1
1762600348.773969,13384600,2
1762600348.773970,16077812,3
1762600348.774171,13178773,5
1762600348.774172,12244971,7
1762600348.774439,18770657,0
1762600348.774441,12870349,1
1762600348.774708,13081844,2
1762600348.774709,16815198,3
1762600348.774910,13916160,5
1762600348.774911,12982363,7
1762600348.775178,19508053,0
1762600348.775179,13607740,1
1762600348.775447,13819233,2
1762600348.775448,16101310,3
1762600348.775648,14653557,5
1762600348.775650,19977172,0
1762600348.775917,13078467,1
1762600348.775918,12865862,2
1762600348.776185,16838385,3
1762600348.776186,15189818,5
1762600348.776387,14458068,7
1762600348.776388,19208753,0
1762600348.776656,13815858,1
1762600348.776657,13603255,2
1762600348.776924,17575779,3
1762600348.776926,14994327,7
1762600348.777125,19945827,0
1762600348.777127,14284976,1
1762600348.777394,14340331,2
1762600348.777396,18044893,3
1762600348.777663,15190611,5
1762600348.777664,15148093,7
1762600348.777864,19668589,0
1762600348.777865,15022366,1
1762600348.778133,15077723,2
1762600348.778134,17500322,3
1762600348.778401,15928005,5
1762600348.778402,15885488,7
1762600348.778603,20405983,0
1762600348.778604,14668499,5
1762600348.778871,14083408,7
1762600348.778873,19252709,0
1762600348.779140,14863582,1
1762600348.779141,14824461,2
1762600348.779341,18707434,3
1762600348.779343,15405890,5
1762600348.779610,14820802,7
1762600348.779611,15332701,1
1762600348.779879,15561533,2
1762600348.779880,19243697,3
1762600348.780080,13452857,5
1762600348.780081,14083352,7
1762600348.780348,20728411,0
1762600348.780350,14815794,1
1762600348.780617,14868901,2
1762600348.780619,19981089,3
1762600348.780819,14190255,5
1762600348.780820,14820744,7
1762600348.781087,19987723,0
1762600348.781089,15553185,1
1762600348.781356,15606293,2
1762600348.781357,19509215,3
1762600348.781557,14927641,5
1762600348.781559,20456841,0
1762600348.781826,13850460,1
1762600348.781827,14318491,2
1762600348.782094,20246287,3
1762600348.782096,14457388,5
1762600348.782296,15077887,7
1762600348.782298,20006169,0
1762600348.782565,14587854,1
1762600348.782566,15055883,2
1762600348.782835,15614150,7
1762600348.782834,20535500,3
1762600348.783035,20235063,0
1762600348.783036,15056974,1
1762600348.783303,13585325,2
1762600348.783305,19497455,3
1762600348.783572,15933090,5
1762600348.783573,14342280,7
1762600348.783773,20972458,0
1762600348.783774,14276621,1
1762600348.784042,14322720,2
1762600348.784044,20234845,3
1762600348.784310,15205130,5
1762600348.784312,15079671,7
1762600348.784512,20463579,0
1762600348.784513,15405659,5
1762600348.784781,15548157,7
1762600348.784782,20731251,0
1762600348.785049,15550880,1
1762600348.785051,15329022,2
1762600348.785251,19992066,3
1762600348.785252,14926185,5
1762600348.785520,14337182,7
1762600348.785521,14594494,1
1762600348.785788,14823155,2
1762600348.785789,19993909,3
1762600348.785990,15663261,5
1762600348.785990,14806301,7
1762600348.786258,21427703,0
1762600348.786259,15331883,1
1762600348.786459,15493399,2
1762600348.786461,18232290,3
1762600348.786728,14194658,5
1762600348.786729,14082805,7
1762600348.786996,20718999,0
1762600348.786998,14892274,1
1762600348.787198,14820540,2
1762600348.787200,18338039,3
1762600348.787468,21188117,0
1762600348.787481,14932056,5
1762600348.787735,15629349,1
1762600348.787737,15356805,2
1762600348.787937,18178581,3
1762600348.787938,14465756,5
1762600348.788205,15558510,7
1762600348.788207,21925508,0
1762600348.788474,14585273,1
1762600348.788475,14321979,2
1762600348.788676,18915976,3
1762600348.788677,14820709,7
1762600348.788944,22662589,0
1762600348.788945,15054391,1
1762600348.789213,15059054,2
1762600348.789214,19452241,3
1762600348.789414,15941458,5
1762600348.789415,15558103,7
1762600348.789682,21004929,0
1762600348.789684,14318700,1
1762600348.789951,14346651,2
1762600348.789952,20189632,3
1762600348.790153,15199401,5
1762600348.790154,15066175,7
1762600348.790423,21742321,0
1762600348.790434,15467071,5
1762600348.790690,15601808,7
1762600348.790692,22009995,0
1762600348.790891,15525808,1
1762600348.790893,15285797,2
1762600348.791160,19942730,3
1762600348.791161,14936831,5
1762600348.791429,14346950,7
1762600348.791430,14734002,1
1762600348.791630,14824211,2
1762600348.791631,20411841,3
1762600348.791899,15673904,5
1762600348.791900,14816067,7
1762600348.792167,23485697,0
1762600348.792169,15471391,1
1762600348.792369,15561608,2
1762600348.792370,19959133,3
1762600348.792637,16403470,5
1762600348.792638,14072783,7
1762600348.792906,23446238,0
1762600348.792907,15003070,1
1762600348.793107,15556742,2
1762600348.793108,20696530,3
1762600348.793377,23915350,0
1762600348.793394,15658740,5
1762600348.793644,15740148,1
1762600348.793646,16093012,2
1762600348.793846,20265461,3
1762600348.793847,14464738,5
1762600348.794115,15548483,7
1762600348.794116,24652746,0
1762600348.794383,16470369,1
1762600348.794384,16093346,2
1762600348.794585,19716477,3
1762600348.794586,16006857,7
1762600348.794853,25389824,0
1762600348.794854,15196854,1
1762600348.795122,15078146,2
1762600348.795123,20252743,3
1762600348.795324,15940441,5
1762600348.795325,15556743,7
1762600348.795592,24936120,0
1762600348.795593,15934251,1
1762600348.795860,15815539,2
1762600348.795862,19518018,3
1762600348.796062,15204390,5
1762600348.796063,16294135,7
1762600348.796332,25673516,0
1762600348.796343,15472067,5
1762600348.796599,15605454,7
1762600348.796601,25941188,0
1762600348.796801,15673074,1
1762600348.796802,15294736,2
1762600348.797069,20725133,3
1762600348.797070,15452872,5
1762600348.797338,16342847,7
1762600348.797339,16209337,1
1762600348.797539,16031811,2
1762600348.797541,19957159,3
1762600348.797808,16189950,5
1762600348.797809,15339579,7
1762600348.798076,26804140,0
1762600348.798078,15467643,1
1762600348.798278,15513858,2
1762600348.798279,20694557,3
1762600348.798546,14810348,5
1762600348.798548,14757906,7
1762600348.798815,27541533,0
1762600348.798816,16205037,1
1762600348.799017,16251251,2
1762600348.799018,19519228,3
1762600348.799287,28010652,0
1762600348.799294,15547742,5
1762600348.799554,15741099,1
1762600348.799555,15323683,2
1762600348.799755,20256303,3
1762600348.799756,15050362,5
1762600348.800024,16233602,7
1762600348.800025,27139025,0
1762600348.800293,16478490,1
1762600348.800294,16061072,2
1762600348.800494,19714995,3
1762600348.800495,15490277,7
1762600348.800762,27876107,0
1762600348.800764,15669320,1
1762600348.801031,15206103,2
1762600348.801032,20251265,3
1762600348.801233,15061814,5
1762600348.801234,16227671,7
1762600348.801501,26906156,0
1762600348.801502,15203048,1
1762600348.801770,15943499,2
1762600348.801771,19524152,3
1762600348.801971,15799204,5
1762600348.801972,15764388,7
1762600348.802240,27643549,0
1762600348.802241,14529189,5
1762600348.802508,16300028,7
1762600348.802510,26679391,0
1762600348.802710,16410162,1
1762600348.802711,15474395,2
1762600348.802978,20731264,3
1762600348.802979,15266582,5
1762600348.803247,14890080,7
1762600348.803249,15467445,1
1762600348.803448,16211471,2
1762600348.803450,20559827,3
1762600348.803717,14137002,5
1762600348.803718,15359199,7
1762600348.803918,28087943,0
1762600348.803920,16137691,1
1762600348.804187,15660822,2
1762600348.804189,20838084,3
1762600348.804456,14874388,5
1762600348.804457,14879499,7
1762600348.804657,27363201,0
1762600348.804658,15672142,1
1762600348.804926,16398211,2
1762600348.804927,20831749,3
1762600348.805194,14569001,5
1762600348.805196,27899467,0
1762600348.805396,16409215,1
1762600348.805398,15408021,2
1762600348.805665,20357539,3
1762600348.805666,15038123,5
1762600348.805933,16355202,7
1762600348.805934,27145077,0
1762600348.806135,15194145,1
1762600348.806136,16145415,2
1762600348.806404,19878379,3
1762600348.806405,15609615,7
1762600348.806672,27882153,0
1762600348.806673,15730415,1
1762600348.806873,15206289,2
1762600348.806875,20347499,3
1762600348.807142,15826372,5
1762600348.807143,16347008,7
1762600348.807410,26911805,0
1762600348.807412,15204139,1
1762600348.807612,15205766,2
1762600348.807613,20337605,3
1762600348.807880,16563769,5
1762600348.807882,15828128,7
1762600348.808149,27649201,0
1762600348.808150,16097952,5
1762600348.808350,16296622,7
1762600348.808352,26619127,0
1762600348.808619,16411250,1
1762600348.808621,16212067,2
1762600348.808888,20054270,3
1762600348.808889,15309645,5
1762600348.809090,16265494,7
1762600348.809091,16145566,1
1762600348.809358,15490804,2
1762600348.809359,20523388,3
1762600348.809627,16046723,5
1762600348.809628,16801759,7
1762600348.809828,28094831,0
1762600348.809829,16882959,1
1762600348.810096,16228192,2
1762600348.810098,20731429,3
1762600348.810365,14821728,5
1762600348.810366,16104280,7
1762600348.810567,28062871,0
1762600348.810568,16885008,1
1762600348.810835,15560582,2
1762600348.810836,21468815,3
1762600348.811106,28599136,0
1762600348.811119,15559125,5
1762600348.811305,16406580,1
1762600348.811307,16029703,2
1762600348.811574,21474272,3
1762600348.811575,15058209,5
1762600348.811843,16411653,7
1762600348.811844,27910229,0
1762600348.812044,17143970,1
1762600348.812045,15053740,2
1762600348.812313,20993130,3
1762600348.812314,16880773,7
1762600348.812582,28647302,0
1762600348.812582,15744045,1
1762600348.812782,15790818,2
1762600348.812784,20209811,3
1762600348.813051,16533910,5
1762600348.813052,16201507,7
1762600348.813320,28650133,0
1762600348.813321,16481442,1
1762600348.813521,15083235,2
1762600348.813522,20947202,3
1762600348.813790,15825151,5
1762600348.813791,16938899,7
1762600348.814058,29387527,0
1762600348.814059,16092822,5
1762600348.814260,16298913,7
1762600348.814261,27828116,0
1762600348.814528,15669347,1
1762600348.814530,16089536,2
1762600348.814798,20764304,3
1762600348.814798,15347999,5
1762600348.814999,17036306,7
1762600348.815000,16138465,1
1762600348.815267,15547001,2
1762600348.815268,21233421,3
1762600348.815536,16085073,5
1762600348.815537,15356130,7
1762600348.815737,29303818,0
1762600348.815738,15407021,1
1762600348.816006,16284399,2
1762600348.816007,20697857,3
1762600348.816274,14831749,5
1762600348.816275,16093525,7
1762600348.816476,28856496,0
1762600348.816477,16144415,1
1762600348.816744,15560133,2
1762600348.816746,21435253,3
1762600348.817015,29392760,0
1762600348.817027,14852170,5
1762600348.817214,15674757,1
1762600348.817216,16029254,2
1762600348.817484,20254617,3
1762600348.817484,15065798,5
1762600348.817752,16416706,7
1762600348.817753,28653701,0
1762600348.817953,16412148,1
1762600348.817954,15088910,2
1762600348.818222,20992007,3
1762600348.818223,16885821,7
1762600348.818490,29390771,0
1762600348.818492,15712985,1
1762600348.818692,15825988,2
1762600348.818693,20216729,3
1762600348.818961,15083192,5
1762600348.818962,16244591,7
1762600348.819229,28646583,0
1762600348.819230,16450377,1
1762600348.819430,15092699,2
1762600348.819432,20954126,3
1762600348.819699,15040282,5
1762600348.819700,16981985,7
1762600348.819970,27650324,0
1762600348.819982,14143165,5
1762600348.820169,16297187,7
1762600348.820170,27850853,0
1762600348.820438,16480215,1
1762600348.820439,16098995,2
1762600348.820707,20776727,3
1762600348.820708,13347680,5
1762600348.820908,17034582,7
1762600348.820910,16949331,1
1762600348.821176,15628811,2
1762600348.821178,21245839,3
1762600348.821378,12948976,5
1762600348.821379,15237792,7
1762600348.821646,28096552,0
1762600348.821648,16213589,1
1762600348.821915,16366201,2
1762600348.821916,20698405,3
1762600348.822116,12950727,5
1762600348.822118,15975189,7
1762600348.822385,28833950,0
1762600348.822386,16950982,1
1762600348.822654,15606316,2
1762600348.822655,21435802,3
1762600348.822857,27838002,0
1762600348.822868,13037546,5
1762600348.823124,16407228,1
1762600348.823125,16075431,2
1762600348.823393,20247667,3
1762600348.823394,11549429,5
1762600348.823594,16294097,7
1762600348.823595,28575398,0
1762600348.823863,17144621,1
1762600348.823864,16090385,2
1762600348.824131,20985060,3
1762600348.824133,16830366,7
1762600348.824332,27813465,0
1762600348.824334,15536979,1
1762600348.824601,15801642,2
1762600348.824604,19625959,3
1762600348.824870,11621176,5
1762600348.824871,16839792,7
1762600348.825071,28550857,0
1762600348.825072,16274375,1
1762600348.825340,15087378,2
1762600348.825341,20363353,3
1762600348.825608,11633029,5
1762600348.825610,17577183,7
1762600348.825812,26838795,0
1762600348.825823,11456858,5
1762600348.826078,16914886,7
1762600348.826080,27106469,0
1762600348.826347,16479363,1
1762600348.826349,15349736,2
1762600348.826549,20842890,3
1762600348.826550,11473768,5
1762600348.826817,16256944,7
1762600348.826819,16948483,1
1762600348.827086,14864175,2
1762600348.827087,21379155,3
1762600348.827287,11565380,5
1762600348.827288,16726061,7
1762600348.827556,28060582,0
1762600348.827557,16921720,1
1762600348.827824,14880562,2
1762600348.827826,20908343,3
1762600348.828026,10795831,5
1762600348.828027,16094245,7
1762600348.828295,28797975,0
1762600348.828295,16211658,1
1762600348.828563,13907858,2
1762600348.828565,21645733,3
1762600348.828764,11533221,5
1762600348.828766,28579113,0
1762600348.829033,16948736,1
1762600348.829035,13613736,2
1762600348.829302,21648860,3
1762600348.829303,10167463,5
1762600348.829503,16256817,7
1762600348.829505,29316506,0
1762600348.829772,16406299,1
1762600348.829773,12874546,2
1762600348.830040,20991578,3
1762600348.830042,16793080,7
1762600348.830242,28580726,0
1762600348.830243,16875421,1
1762600348.830510,13181507,2
1762600348.830512,20965821,3
1762600348.830779,11643163,5
1762600348.830780,16428237,7
1762600348.830980,29318117,0
1762600348.830982,15934297,1
1762600348.831249,11649417,2
1762600348.831251,21703214,3
1762600348.831518,11362697,5
1762600348.831519,17165628,7
1762600348.831719,29038851,0
1762600348.831720,11563226,5
1762600348.831988,16272464,7
1762600348.831989,29306522,0
1762600348.832256,17208555,1
1762600348.832258,11661503,2
1762600348.832458,21465585,3
1762600348.832481,10988926,5
1762600348.832727,17009854,7
1762600348.832728,16211631,1
1762600348.832995,11666171,2
1762600348.832996,22001854,3
1762600348.833197,11726002,5
1762600348.833198,15279259,7
1762600348.833465,29372126,0
1762600348.833466,16949028,1
1762600348.833734,11655262,2
1762600348.833735,21266473,3
1762600348.833935,10915588,5
1762600348.833936,16016652,7
1762600348.834204,28821905,0
1762600348.834205,16210278,1
1762600348.834472,11631324,2
1762600348.834474,22003864,3
1762600348.834673,11652985,5
1762600348.834675,29291025,0
1762600348.834942,16947355,1
1762600348.834944,11748208,2
1762600348.835211,21534899,3
1762600348.835212,10177743,5
1762600348.835412,16280036,7
1762600348.835414,29313483,0
1762600348.835681,16364770,1
1762600348.835682,10929644,2
1762600348.835949,22272290,3
1762600348.835951,16816300,7
1762600348.836151,30050559,0
1762600348.836152,16833889,1
1762600348.836419,11666720,2
1762600348.836421,21464776,3
1762600348.836689,11653437,5
1762600348.836690,16433245,7
1762600348.836890,29330103,0
1762600348.836891,15940664,1
1762600348.837158,10646607,2
1762600348.837160,20980402,3
1762600348.837427,11417791,5
1762600348.837428,17170638,7
1762600348.837628,30067494,0
1762600348.837629,11618320,5
1762600348.837897,16425104,7
1762600348.837899,29366313,0
1762600348.838098,17147776,1
1762600348.838100,11585762,2
1762600348.838367,22187511,3
1762600348.838368,10918497,5
1762600348.838636,17162492,7
1762600348.838637,16062913,1
1762600348.838837,10915464,2
1762600348.838838,21204940,3
1762600348.839106,11655578,5
1762600348.839107,16872101,7
1762600348.839374,30842015,0
1762600348.839376,16800304,1
1762600348.839576,11652859,2
1762600348.839577,21942329,3
1762600348.839844,10925881,5
1762600348.839845,17609494,7
1762600348.840113,30120330,0
1762600348.840114,16047683,1
1762600348.840314,11110045,2
1762600348.840316,21472290,3
1762600348.840585,29426781,0
1762600348.840596,11663273,5
1762600348.840851,16784765,1
1762600348.840853,11646310,2
1762600348.841053,22209365,3
1762600348.841077,12118893,5
1762600348.841322,17554399,7
1762600348.841323,30164173,0
1762600348.841591,16480478,1
1762600348.841592,10917188,2
1762600348.841792,20924779,3
1762600348.841793,16760657,7
1762600348.842060,30045437,0
1762600348.842062,16949595,1
1762600348.842329,11654268,2
1762600348.842330,21461045,3
1762600348.842531,11584421,5
1762600348.842532,17498051,7
1762600348.842799,30070227,0
1762600348.842800,15935536,1
1762600348.843068,11669243,2
1762600348.843069,20229595,3
1762600348.843269,12321818,5
1762600348.843270,17021126,7
1762600348.843538,29317746,0
1762600348.843539,11664916,5
1762600348.843806,17556759,7
1762600348.843807,29585418,0
1762600348.844008,17142652,1
1762600348.844009,10913643,2
1762600348.844276,21436703,3
1762600348.844277,12402312,5
1762600348.844545,17565025,7
1762600348.844546,16198808,1
1762600348.844746,11650723,2
1762600348.844747,20457400,3
1762600348.845015,11652994,5
1762600348.845016,17682056,7
1762600348.845284,30890548,0
1762600348.845285,16936198,1
1762600348.845485,10913547,2
1762600348.845486,21194792,3
1762600348.845754,12390392,5
1762600348.845755,17685493,7
1762600348.846023,31627946,0
1762600348.846023,16946929,1
1762600348.846224,11650943,2
1762600348.846225,21920775,3
1762600348.846494,30684713,0
1762600348.846505,11638150,5
1762600348.846761,16941329,1
1762600348.846762,11625742,2
1762600348.846962,22657857,3
1762600348.846963,12107270,5
1762600348.847231,17149366,7
1762600348.847232,30040734,0
1762600348.847500,17201910,1
1762600348.847501,12363136,2
1762600348.847702,23040917,3
1762600348.847703,16876179,7
1762600348.847969,30777808,0
1762600348.847971,15563047,1
1762600348.848238,11717381,2
1762600348.848240,22850245,3
1762600348.848440,11597008,5
1762600348.848441,16411783,7
1762600348.848709,30028153,0
1762600348.848709,15829654,1
1762600348.848977,12454769,2
1762600348.848979,21106739,3
1762600348.849179,12334398,5
1762600348.849180,16413267,7
1762600348.849448,30765549,0
1762600348.849460,11620444,5
1762600348.849715,15739753,7
1762600348.849717,29592445,0
1762600348.849917,15552897,1
1762600348.849919,11663189,2
1762600348.850186,21576720,3
1762600348.850187,12357840,5
1762600348.850455,14996580,7
1762600348.850456,15361462,1
1762600348.850656,12400264,2
1762600348.850657,21306835,3
1762600348.850925,11663818,5
1762600348.850925,14195554,7
1762600348.851193,30927137,0
1762600348.851194,14889346,1
1762600348.851394,11601943,2
1762600348.851396,20685968,3
1762600348.851663,12401212,5
1762600348.851664,14047127,7
1762600348.851932,30131052,0
1762600348.851933,14891338,1
1762600348.852133,12339336,2
1762600348.852134,21423355,3
1762600348.852403,29277155,0
1762600348.852415,11617340,5
1762600348.852670,13876499,1
1762600348.852672,11663595,2
1762600348.852872,21441456,3
1762600348.852873,12086460,5
1762600348.853140,14337185,7
1762600348.853141,29377241,0
1762600348.853409,13881842,1
1762600348.853410,12400993,2
1762600348.853611,20461791,3
1762600348.853612,14311477,7
1762600348.853879,28690417,0
1762600348.853880,12138874,1
1762600348.854147,11656939,2
1762600348.854149,20998054,3
1762600348.854349,11581184,5
1762600348.854351,12365998,7
1762600348.854618,28653179,0
1762600348.854619,12405389,1
1762600348.854886,12394333,2
1762600348.854887,20253860,3
1762600348.855088,12318576,5
1762600348.855089,12363303,7
1762600348.855358,27613579,0
1762600348.855370,11665433,5
1762600348.855558,12133395,7
1762600348.855559,27095645,0
1762600348.855827,12869290,1
1762600348.855829,11605084,2
1762600348.856096,21460971,3
1762600348.856097,12402824,5
1762600348.856297,12320432,7
1762600348.856298,12137831,1
1762600348.856565,12342159,2
1762600348.856566,20466084,3
1762600348.856834,11666289,5
1762600348.856835,11632267,7
1762600348.857035,27476632,0
1762600348.857036,12338638,1
1762600348.857304,11729995,2
1762600348.857305,21203482,3
1762600348.857572,12403680,5
1762600348.857573,12369663,7
1762600348.857774,28214028,0
1762600348.857775,12337969,1
1762600348.858042,12467389,2
1762600348.858043,20728124,3
1762600348.858311,11603186,5
1762600348.858312,27285712,0
1762600348.858512,10836976,1
1762600348.858514,11523693,2
1762600348.858781,21465202,3
1762600348.858782,12072304,5
1762600348.859050,11640060,7
1762600348.859051,28023110,0
1762600348.859251,11574366,1
1762600348.859252,12261084,2
1762600348.859520,20958268,3
1762600348.859521,12109176,7
1762600348.859788,27748887,0
1762600348.859789,11037450,1
1762600348.860728,12311149,2
1762600348.860729,20977625,3
1762600348.860997,12320566,5
1762600348.860998,12367148,7
1762600348.861199,26955552,0
1762600348.861200,11556139,5
1762600348.861467,11640949,7
1762600348.861468,27223222,0
1762600348.861736,11116771,1
1762600348.861737,11619573,2
1762600348.861937,20719212,3
1762600348.861938,12293528,5
1762600348.862205,12378343,7
1762600348.862207,11585890,1
1762600348.862474,12356651,2
1762600348.862476,21255476,3
1762600348.862676,11579021,5
1762600348.862677,11581798,7
1762600348.862944,26751707,0
1762600348.862946,10841162,1
1762600348.863213,11690569,2
1762600348.863214,20686700,3
1762600348.863415,12316411,5
1762600348.863415,12319189,7
1762600348.863683,27489100,0
1762600348.863684,11578552,1
1762600348.863951,12427963,2
1762600348.863953,21424091,3
1762600348.864153,11655296,5
1762600348.864155,27949356,0
1762600348.864421,10835546,1
1762600348.864423,11598616,2
1762600348.864690,20246594,3
1762600348.864691,12191558,5
1762600348.864891,11600948,7
1762600348.864893,28686753,0
1762600348.865160,11572939,1
1762600348.865162,12336004,2
1762600348.865429,20983986,3
1762600348.865430,12137215,7
1762600348.865630,27963399,0
1762600348.865632,10819615,1
1762600348.865899,11709871,2
1762600348.865900,20258450,3
1762600348.866167,11655532,5
1762600348.866169,11622913,7
1762600348.866369,28700792,0
1762600348.866370,11557005,1
1762600348.866637,12447260,2
1762600348.866639,20995844,3
1762600348.866906,12392926,5
1762600348.866907,12360303,7
1762600348.867108,27688796,0
1762600348.867109,11580936,5
1762600348.867376,11690218,7
1762600348.867378,27956475,0
1762600348.867645,11190266,1
1762600348.867646,11776955,2
1762600348.867846,20832497,3
1762600348.867847,12318331,5
1762600348.868115,12427612,7
1762600348.868116,11659382,1
1762600348.868384,12514034,2
1762600348.868385,21368759,3
1762600348.868585,11596852,5
1762600348.868586,12133774,7
1762600348.868854,28103215,0
1762600348.868855,10988845,1
1762600348.869122,11779366,2
1762600348.869123,22097174,3
1762600348.869324,12334241,5
1762600348.869325,12871166,7
1762600348.869592,27486806,0
1762600348.869593,11726231,1
1762600348.869794,12449607,2
1762600348.869797,21965863,3
1762600348.870062,11593585,5
1762600348.870063,27955927,0
1762600348.870331,12449665,1
1762600348.870332,11774822,2
1762600348.870533,20161192,3
1762600348.870533,12062702,5
1762600348.870801,13077340,7
1762600348.870803,26956655,0
1762600348.871069,13187055,1
1762600348.871071,12512212,2
1762600348.871271,20898585,3
1762600348.871272,13546454,7
1762600348.871540,27693736,0
1762600348.871541,12073212,1
1762600348.871808,11025540,2
1762600348.871809,19475398,3
1762600348.872010,10879385,5
1762600348.872011,12803899,7
1762600348.872278,28422162,0
1762600348.872279,12810607,1
1762600348.872547,11762936,2
1762600348.872548,20212785,3
1762600348.872749,11405766,5
1762600348.872749,11587475,7
1762600348.873019,26839710,0
1762600348.873030,10864034,5
1762600348.873285,12123116,7
1762600348.873287,26619799,0
1762600348.873487,11588471,1
1762600348.873488,11712003,2
1762600348.873756,20087392,3
1762600348.873756,10186861,5
1762600348.874024,12406130,7
1762600348.874025,11707263,1
1762600348.874226,11701149,2
1762600348.874227,20556504,3
1762600348.874494,10156664,5
1762600348.874496,12199526,7
1762600348.874763,27293628,0
1762600348.874764,11656461,1
1762600348.874964,10973440,2
1762600348.874966,18818486,3
1762600348.875233,8900638,5
1762600348.875234,11662880,7
1762600348.875501,27377248,0
1762600348.875503,10850591,1
1762600348.875703,11242654,2
1762600348.875704,19555878,3
1762600348.875973,27090843,0
1762600348.875980,8980420,5
1762600348.876240,10934979,1
1762600348.876241,10303660,2
1762600348.876442,19076175,3
1762600348.876443,8477054,5
1762600348.876710,11664265,7
1762600348.876711,27110853,0
1762600348.876979,10536768,1
1762600348.876980,10296477,2
1762600348.877180,19813571,3
1762600348.877182,8440199,5
1762600348.877449,11085109,7
1762600348.877450,26080529,0
1762600348.877718,9894228,1
1762600348.877719,9294077,2
1762600348.877919,19092694,3
1762600348.877921,10857645,7
1762600348.878187,26817601,0
1762600348.878189,8418989,1
1762600348.878456,9295604,2
1762600348.878457,19628956,3
1762600348.878658,7924353,5
1762600348.878659,10389595,7
1762600348.878927,26430218,0
1762600348.878927,8415255,1
1762600348.879195,8085513,2
1762600348.879196,18391820,3
1762600348.879396,7264468,5
1762600348.879397,10621825,7
1762600348.879666,27167605,0
1762600348.879679,6761396,5
1762600348.879933,8507579,7
1762600348.879935,25898180,0
1762600348.880135,8860418,1
1762600348.880136,7544088,2
1762600348.880403,19598936,3
1762600348.880405,7216729,5
1762600348.880672,8507548,7
1762600348.880674,9040316,1
1762600348.880874,6596014,2
1762600348.880875,18895464,3
1762600348.881142,7227366,5
1762600348.881143,8237415,7
1762600348.881411,27373877,0
1762600348.881412,9013065,1
1762600348.881612,7333409,2
1762600348.881614,19069384,3
1762600348.881881,7218294,5
1762600348.881882,8375713,7
1762600348.882150,26624134,0
1762600348.882151,8568553,1
1762600348.882351,6610267,2
1762600348.882352,17510778,3
1762600348.882621,27093250,0
1762600348.882632,7228278,5
1762600348.882888,7956439,1
1762600348.882890,7146530,2
1762600348.883090,17504474,3
1762600348.883091,6953156,5
1762600348.883358,8704014,7
1762600348.883359,25537480,0
1762600348.883627,8693828,1
1762600348.883628,6484880,2
1762600348.883828,17032169,3
1762600348.883830,9173129,7
1762600348.884097,26274555,0
1762600348.884098,7674411,1
1762600348.884365,7221956,2
1762600348.884367,16369097,3
1762600348.884567,7918786,5
1762600348.884568,7783391,7
1762600348.884835,25735802,0
1762600348.884837,8411804,1
1762600348.885104,6492756,2
1762600348.885106,15829702,3
1762600348.885306,7934966,5
1762600348.885307,8520785,7
1762600348.885574,26473195,0
1762600348.885575,6717337,5
1762600348.885843,7752759,7
1762600348.885844,24595137,0
1762600348.886044,8161789,1
1762600348.886046,7431906,2
1762600348.886313,16316395,3
1762600348.886314,6704621,5
1762600348.886582,8490152,7
1762600348.886583,8698050,1
1762600348.886783,6568270,2
1762600348.886785,16785509,3
1762600348.887052,7204568,5
1762600348.887053,8281717,7
1762600348.887253,26003694,0
1762600348.887254,8133091,1
1762600348.887521,6491854,2
1762600348.887523,17505293,3
1762600348.887790,7941955,5
1762600348.887791,7630245,7
1762600348.887992,26478707,0
1762600348.887993,8870477,1
1762600348.888260,5184476,2
1762600348.888262,18242680,3
1762600348.888529,7212401,5
1762600348.888530,25538359,0
1762600348.888730,8514317,1
1762600348.888732,4928894,2
1762600348.888999,17633282,3
1762600348.889000,7681519,5
